"";"round";"good";"seller";"buyer";"price";"quantity"
"4765";2;"cookies";"sell_0";"sell_1";0,148316;409,329044
"4766";2;"cookies";"sell_0";"sell_1";0,668933;6055,093537
"4767";2;"cookies";"sell_0";"sell_1";0,064008;1975,776943
"4768";2;"cookies";"sell_0";"sell_1";0,26208;6884,835895
"4769";2;"cookies";"sell_0";"sell_1";0,490346;260,858596
"4770";2;"cookies";"sell_0";"sell_1";0,736302;932,949746
"4771";2;"cookies";"sell_0";"sell_1";0,06242;825,76985
"4772";2;"cookies";"sell_0";"sell_1";0,891882;793,545926
"4773";2;"cookies";"sell_0";"sell_1";0,368651;1221,210211
"4774";2;"cookies";"sell_0";"sell_1";0,089232;162,385416
"4775";2;"cookies";"sell_0";"sell_1";0,576502;2803,721164
"4776";2;"cookies";"sell_0";"sell_1";0,053818;1067,677658
"4777";2;"cookies";"sell_0";"sell_1";0,243458;8464,669643
"4778";2;"cookies";"sell_0";"sell_1";0,014545;2182,142638
"4779";2;"cookies";"sell_0";"sell_1";0,087218;1169,92414
"4780";2;"cookies";"sell_0";"sell_1";0,642736;0,06121
"4781";2;"cookies";"sell_0";"sell_1";0,032229;4778,172635
"4782";2;"cookies";"sell_0";"sell_1";0,814589;5618,283628
"4783";2;"cookies";"sell_0";"sell_1";0,001212;4676,181459
"4784";2;"cookies";"sell_0";"sell_1";0,545444;115,392619
"4785";2;"cookies";"sell_0";"sell_1";0,456594;233,778519
"4786";2;"cookies";"sell_0";"sell_1";0,542488;2513,567293
"4787";2;"cookies";"sell_0";"sell_1";0,419366;1047,370633
"4788";2;"cookies";"sell_0";"sell_1";0,75048;358,367969
"4789";2;"cookies";"sell_0";"sell_1";0,028638;568,706062
"4790";2;"cookies";"sell_0";"sell_1";0,903008;1933,978876
"4791";2;"cookies";"sell_0";"sell_1";0,568628;822,884614
"4792";2;"cookies";"sell_0";"sell_1";0,706092;3317,940605
"4793";2;"cookies";"sell_0";"sell_1";0,429555;1831,63144
"4794";2;"cookies";"sell_0";"sell_1";0,227693;5298,918239
"4795";2;"cookies";"sell_0";"sell_1";0,097011;436,20541
"4796";2;"cookies";"sell_0";"sell_1";0,478586;1394,49865
"4797";2;"cookies";"sell_0";"sell_1";0,85612;892,49727
"4798";2;"cookies";"sell_0";"sell_1";0,333683;1671,312763
"4799";2;"cookies";"sell_0";"sell_1";0,986865;16,876756
"4800";2;"cookies";"sell_0";"sell_1";0,967703;2796,127004
"4801";2;"cookies";"sell_0";"sell_1";0,757456;1960,599482
"4802";2;"cookies";"sell_0";"sell_1";0,489336;1711,627809
"4803";2;"cookies";"sell_0";"sell_1";0,678601;246,900022
"4804";2;"cookies";"sell_0";"sell_1";0,429857;3321,954603
"4805";2;"cookies";"sell_0";"sell_1";0,660489;1606,849061
"4806";2;"cookies";"sell_0";"sell_1";0,594672;2553,04837
"4807";2;"cookies";"sell_0";"sell_1";0,636611;177,661682
"4808";2;"cookies";"sell_0";"sell_1";0,621532;2261,664677
"4809";2;"cookies";"sell_0";"sell_1";0,384442;5675,210484
"4810";2;"cookies";"sell_0";"sell_1";0,786989;3820,361564
"4811";2;"cookies";"sell_0";"sell_1";0,605745;1308,867811
"4812";2;"cookies";"sell_0";"sell_1";0,999285;393,090619
"4813";2;"cookies";"sell_0";"sell_1";0,815983;1011,802257
"4814";2;"cookies";"sell_0";"sell_1";0,383931;64,702055
"4815";2;"cookies";"sell_0";"sell_1";0,662917;84,659657
"4816";2;"cookies";"sell_0";"sell_1";0,772157;545,290117
"4817";2;"cookies";"sell_0";"sell_1";0,492908;974,143323
"4818";2;"cookies";"sell_0";"sell_1";0,886424;1155,239973
"4819";2;"cookies";"sell_0";"sell_1";0,631227;2985,496544
"4820";2;"cookies";"sell_0";"sell_1";0,832966;3408,687453
"4821";2;"cookies";"sell_0";"sell_1";0,109799;3788,463718
"4822";2;"cookies";"sell_0";"sell_1";0,714776;6886,355348
"4823";2;"cookies";"sell_0";"sell_1";0,311873;206,387441
"4824";2;"cookies";"sell_0";"sell_1";0,076869;1763,188325
"4825";2;"cookies";"sell_0";"sell_1";0,143503;1634,644762
"4826";2;"cookies";"sell_0";"sell_1";0,697746;4573,906856
"4827";2;"cookies";"sell_0";"sell_1";0,589583;1669,183216
"4828";2;"cookies";"sell_0";"sell_1";0,32379;209,063905
"4829";2;"cookies";"sell_0";"sell_1";0,069665;1132,609766
"4830";2;"cookies";"sell_0";"sell_1";0,497959;2500,453447
"4831";2;"cookies";"sell_0";"sell_1";0,373513;1835,239055
"4832";2;"cookies";"sell_0";"sell_1";0,268665;1797,169652
"4833";2;"cookies";"sell_0";"sell_1";0,128731;146,269099
"4834";2;"cookies";"sell_0";"sell_1";0,678602;4328,217104
"4835";2;"cookies";"sell_0";"sell_1";0,214646;1450,089292
"4836";2;"cookies";"sell_0";"sell_1";0,606323;134,93039
"4837";2;"cookies";"sell_0";"sell_1";0,732995;1,549065
"4838";2;"cookies";"sell_0";"sell_1";0,823429;4145,72858
"4839";2;"cookies";"sell_0";"sell_1";0,16225;1662,360104
"4840";2;"cookies";"sell_0";"sell_1";0,814961;1595,090976
"4841";2;"cookies";"sell_0";"sell_1";0,653473;348,306739
"4842";2;"cookies";"sell_0";"sell_1";0,277795;860,985605
"4843";2;"cookies";"sell_0";"sell_1";0,867481;192,462861
"4844";2;"cookies";"sell_0";"sell_1";0,527096;486,296699
"4845";2;"cookies";"sell_0";"sell_1";0,571857;581,576825
"4846";2;"cookies";"sell_0";"sell_1";0,29187;437,788354
"4847";2;"cookies";"sell_0";"sell_1";0,926836;1247,802426
"4848";2;"cookies";"sell_0";"sell_1";0,433399;3835,25611
"4849";2;"cookies";"sell_0";"sell_1";0,018659;52,25967
"4850";2;"cookies";"sell_0";"sell_1";0,288935;5,786416
"4851";2;"cookies";"sell_0";"sell_1";0,521341;2644,445114
"4852";2;"cookies";"sell_0";"sell_1";0,779069;2295,090611
"4853";2;"cookies";"sell_0";"sell_1";0,758209;472,374228
"4854";2;"cookies";"sell_0";"sell_1";0,23421;1747,672219
"4855";2;"cookies";"sell_0";"sell_1";0,500728;2146,919414
"4856";2;"cookies";"sell_0";"sell_1";0,162936;6007,873112
"4857";2;"cookies";"sell_0";"sell_1";0,09522;1395,636641
"4858";2;"cookies";"sell_0";"sell_1";0,663411;5032,513634
"4859";2;"cookies";"sell_0";"sell_1";0,63288;2722,42958
"4860";2;"cookies";"sell_0";"sell_1";0,794557;4200,01711
"4861";2;"cookies";"sell_0";"sell_1";0,631123;1981,063683
"4862";2;"cookies";"sell_0";"sell_1";0,397287;57,662503
"4863";2;"cookies";"sell_0";"sell_1";0,53308;145,232
"4864";2;"cookies";"sell_0";"sell_1";0,408717;286,825262
"4865";2;"cookies";"sell_0";"sell_1";0,476817;874,888167
"4866";2;"cookies";"sell_0";"sell_1";0,915757;313,996329
"4867";2;"cookies";"sell_0";"sell_1";0,728471;6354,602478
"4868";2;"cookies";"sell_0";"sell_1";0,126806;6,443326
"4869";2;"cookies";"sell_0";"sell_1";0,175785;2971,242801
"4870";2;"cookies";"sell_0";"sell_1";0,633293;741,653757
"4871";2;"cookies";"sell_0";"sell_1";0,166694;3090,129483
"4872";2;"cookies";"sell_0";"sell_1";0,036954;6588,597592
"4873";2;"cookies";"sell_0";"sell_1";0,44194;273,238593
"4874";2;"cookies";"sell_0";"sell_1";0,463324;2301,972165
"4875";2;"cookies";"sell_0";"sell_1";0,587016;4057,080136
"4876";2;"cookies";"sell_0";"sell_1";0,027556;4929,101186
"4877";2;"cookies";"sell_0";"sell_1";0,006225;175,828251
"4878";2;"cookies";"sell_0";"sell_1";0,666086;1872,285926
"4879";2;"cookies";"sell_0";"sell_1";0,458545;1827,815337
"4880";2;"cookies";"sell_0";"sell_1";0,069141;4588,653012
"4881";2;"cookies";"sell_0";"sell_1";0,613919;8388,011199
"4882";2;"cookies";"sell_0";"sell_1";0,022031;8918,833935
"4883";2;"cookies";"sell_0";"sell_1";0,86354;2869,37465
"4884";2;"cookies";"sell_0";"sell_1";0,368488;498,144588
"4885";2;"cookies";"sell_0";"sell_1";0,635732;110,626822
"4886";2;"cookies";"sell_0";"sell_1";0,647325;332,783769
"4887";2;"cookies";"sell_0";"sell_1";0,933527;5188,091625
"4888";2;"cookies";"sell_0";"sell_1";0,866697;2412,364959
"4889";2;"cookies";"sell_0";"sell_1";0,4443;7162,776652
"4890";2;"cookies";"sell_0";"sell_1";0,044005;3389,552184
"4891";2;"cookies";"sell_0";"sell_1";0,568667;215,625161
"4892";2;"cookies";"sell_0";"sell_1";0,395032;3100,524916
"4893";2;"cookies";"sell_0";"sell_1";0,388786;2463,419382
"4894";2;"cookies";"sell_0";"sell_1";0,696057;2618,926469
"4895";2;"cookies";"sell_0";"sell_1";0,362964;1,049684
"4896";2;"cookies";"sell_0";"sell_1";0,621281;2007,071756
"4897";2;"cookies";"sell_0";"sell_1";0,594008;767,529216
"4898";2;"cookies";"sell_0";"sell_1";0,026201;2358,668181
"4899";2;"cookies";"sell_0";"sell_1";0,638872;335,054804
"4900";2;"cookies";"sell_0";"sell_1";0,339478;2843,896176
"4901";2;"cookies";"sell_0";"sell_1";0,501963;65,702219
"4902";2;"cookies";"sell_0";"sell_1";0,411641;4896,275226
"4903";2;"cookies";"sell_0";"sell_1";0,43687;3892,33722
"4904";2;"cookies";"sell_0";"sell_1";0,019681;915,014772
"4905";2;"cookies";"sell_0";"sell_1";0,087674;5668,928158
"4906";2;"cookies";"sell_0";"sell_1";0,09323;5272,125127
"4907";2;"cookies";"sell_0";"sell_1";0,342232;571,572714
"4908";2;"cookies";"sell_0";"sell_1";0,490479;2929,031473
"4909";2;"cookies";"sell_0";"sell_1";0,675057;6498,458203
"4910";2;"cookies";"sell_0";"sell_1";0,589353;1505,7062
"4911";2;"cookies";"sell_0";"sell_1";0,550765;5211,707012
"4912";2;"cookies";"sell_0";"sell_1";0,89938;871,309428
"4913";2;"cookies";"sell_0";"sell_1";0,256758;4816,474382
"4914";2;"cookies";"sell_0";"sell_1";0,748063;4107,925862
"4915";2;"cookies";"sell_0";"sell_1";0,942686;81,083057
"4916";2;"cookies";"sell_0";"sell_1";0,376934;1594,447764
"4917";2;"cookies";"sell_0";"sell_1";0,273094;1600,639724
"4918";2;"cookies";"sell_0";"sell_1";0,088141;3065,146895
"4919";2;"cookies";"sell_0";"sell_1";0,173722;1677,902183
"4920";2;"cookies";"sell_0";"sell_1";0,657799;68,70991
"4921";2;"cookies";"sell_0";"sell_1";0,105515;1227,242699
"4922";2;"cookies";"sell_0";"sell_1";0,5674;1510,15581
"4923";2;"cookies";"sell_0";"sell_1";0,874327;1935,679805
"4924";2;"cookies";"sell_0";"sell_1";0,831058;899,93794
"4925";2;"cookies";"sell_0";"sell_1";0,175899;2993,336415
"4926";2;"cookies";"sell_0";"sell_1";0,610113;385,342983
"4927";2;"cookies";"sell_0";"sell_1";0,765824;930,903501
"4928";2;"cookies";"sell_0";"sell_1";0,430222;362,500877
"4929";2;"cookies";"sell_0";"sell_1";0,524333;1009,116834
"4930";2;"cookies";"sell_0";"sell_1";0,703562;6224,393649
"4931";2;"cookies";"sell_0";"sell_1";0,495177;3362,761161
"4932";2;"cookies";"sell_0";"sell_1";0,893697;233,502166
"4933";2;"cookies";"sell_0";"sell_1";0,988209;454,336942
"4934";2;"cookies";"sell_0";"sell_1";0,022815;3960,700945
"4935";2;"cookies";"sell_0";"sell_1";0,100541;1440,503868
"4936";2;"cookies";"sell_0";"sell_1";0,114657;3912,876465
"4937";2;"cookies";"sell_0";"sell_1";0,644509;2378,387133
"4938";2;"cookies";"sell_0";"sell_1";0,302798;906,680573
"4939";2;"cookies";"sell_0";"sell_1";0,845187;6818,257441
"4940";2;"cookies";"sell_0";"sell_1";0,468552;843,786195
"4941";2;"cookies";"sell_0";"sell_1";0,399733;1721,613653
"4942";2;"cookies";"sell_0";"sell_1";0,518638;179,519052
"4943";2;"cookies";"sell_0";"sell_1";0,230345;4099,047797
"4944";2;"cookies";"sell_0";"sell_1";0,362443;209,171192
"4945";2;"cookies";"sell_0";"sell_1";0,331157;6569,587286
"4946";2;"cookies";"sell_0";"sell_1";0,210985;4312,504584
"4947";2;"cookies";"sell_0";"sell_1";0,80065;3903,371998
"4948";2;"cookies";"sell_0";"sell_1";0,636927;3255,747703
"4949";2;"cookies";"sell_0";"sell_1";0,968988;1168,749776
"4950";2;"cookies";"sell_0";"sell_1";0,481843;1280,655704
"4951";2;"cookies";"sell_0";"sell_1";0,514101;4755,175418
"4952";2;"cookies";"sell_0";"sell_1";0,489394;1038,937187
"4953";2;"cookies";"sell_0";"sell_1";0,232264;2334,498842
"4954";2;"cookies";"sell_0";"sell_1";0,150412;1591,440413
"4955";2;"cookies";"sell_0";"sell_1";0,98937;176,053259
"4956";2;"cookies";"sell_0";"sell_1";0,650117;8288,073358
"4957";2;"cookies";"sell_0";"sell_1";0,933716;204,732092
"4958";2;"cookies";"sell_0";"sell_1";0,164149;846,339703
"4959";2;"cookies";"sell_0";"sell_1";0,210746;2031,845027
"4960";2;"cookies";"sell_0";"sell_1";0,427042;1664,416608
"4961";2;"cookies";"sell_0";"sell_1";0,492135;4986,406287
"4962";2;"cookies";"sell_0";"sell_1";0,525381;80,848224
"4963";2;"cookies";"sell_0";"sell_1";0,470954;2109,794976
"4964";2;"cookies";"sell_0";"sell_1";0,99951;4949,603866
"4965";2;"cookies";"sell_0";"sell_1";0,75281;791,360517
"4966";2;"cookies";"sell_0";"sell_1";0,778952;4428,862853
"4967";2;"cookies";"sell_0";"sell_1";0,641485;771,630875
"4968";2;"cookies";"sell_0";"sell_1";0,286857;1028,434229
"4969";2;"cookies";"sell_0";"sell_1";0,439007;787,063232
"4970";2;"cookies";"sell_0";"sell_1";0,684087;822,01483
"4971";2;"cookies";"sell_0";"sell_1";0,965193;3385,487415
"4972";2;"cookies";"sell_0";"sell_1";0,298797;5016,560922
"4973";2;"cookies";"sell_0";"sell_1";0,495324;1988,375316
"4974";2;"cookies";"sell_0";"sell_1";0,333905;2507,099274
"4975";2;"cookies";"sell_0";"sell_1";0,007908;5113,390972
"4976";2;"cookies";"sell_0";"sell_1";0,636782;1846,707025
"4977";2;"cookies";"sell_0";"sell_1";0,362284;974,594456
"4978";2;"cookies";"sell_0";"sell_1";0,876897;549,88505
"4979";2;"cookies";"sell_0";"sell_1";0,910167;3381,207475
"4980";2;"cookies";"sell_0";"sell_1";0,18875;3806,315606
"4981";2;"cookies";"sell_0";"sell_1";0,961869;3406,021902
"4982";2;"cookies";"sell_0";"sell_1";0,49535;2885,517088
"4983";2;"cookies";"sell_0";"sell_1";0,356755;1913,647642
"4984";2;"cookies";"sell_0";"sell_1";0,789961;3180,922532
"4985";2;"cookies";"sell_0";"sell_1";0,58932;3045,101696
"4986";2;"cookies";"sell_0";"sell_1";0,24344;5076,456676
"4987";2;"cookies";"sell_0";"sell_1";0,599707;145,725707
"4988";2;"cookies";"sell_0";"sell_1";0,708016;3173,272191
"4989";2;"cookies";"sell_0";"sell_1";0,770665;5332,592658
"4990";2;"cookies";"sell_0";"sell_1";0,555462;6784,252103
"4991";2;"cookies";"sell_0";"sell_1";0,010197;3764,884416
"4992";2;"cookies";"sell_0";"sell_1";0,239151;5990,390672
"4993";2;"cookies";"sell_0";"sell_1";0,358374;100,681834
"4994";2;"cookies";"sell_0";"sell_1";0,633417;310,422212
"4995";2;"cookies";"sell_0";"sell_1";0,451009;993,077792
"4996";2;"cookies";"sell_0";"sell_1";0,432492;5848,515517
"4997";2;"cookies";"sell_0";"sell_1";0,130068;1894,920878
"4998";2;"cookies";"sell_0";"sell_1";0,908753;1390,88845
"4999";2;"cookies";"sell_0";"sell_1";0,934834;2462,935929
"5000";2;"cookies";"sell_0";"sell_1";0,814164;935,209192
"5001";2;"cookies";"sell_0";"sell_1";0,835626;1494,964299
"5002";2;"cookies";"sell_0";"sell_1";0,424835;4131,340804
"5003";2;"cookies";"sell_0";"sell_1";0,285481;1189,630403
"5004";2;"cookies";"sell_0";"sell_1";0,322237;1724,880667
"5005";2;"cookies";"sell_0";"sell_1";0,725858;3235,268409
"5006";2;"cookies";"sell_0";"sell_1";0,318444;1646,0796
"5007";2;"cookies";"sell_0";"sell_1";0,708635;1623,250646
"5008";2;"cookies";"sell_0";"sell_1";0,464685;183,987868
"5009";2;"cookies";"sell_0";"sell_1";0,142529;445,208002
"5010";2;"cookies";"sell_0";"sell_1";0,505567;631,347138
"5011";2;"cookies";"sell_0";"sell_1";0,585657;3401,359047
"5012";2;"cookies";"sell_0";"sell_1";0,627495;1432,362416
"5013";2;"cookies";"sell_0";"sell_1";0,192002;1759,365193
"5014";2;"cookies";"sell_0";"sell_1";0,579884;317,174522
"5015";2;"cookies";"sell_0";"sell_1";0,287511;2255,09332
"5016";2;"cookies";"sell_0";"sell_1";0,207062;6273,647546
"5017";2;"cookies";"sell_0";"sell_1";0,729746;437,099246
"5018";2;"cookies";"sell_0";"sell_1";0,76397;2064,265305
"5019";2;"cookies";"sell_0";"sell_1";0,98007;3888,345862
"5020";2;"cookies";"sell_0";"sell_1";0,254138;8300,638932
"5021";2;"cookies";"sell_0";"sell_1";0,923831;3093,310067
"5022";2;"cookies";"sell_0";"sell_1";0,321027;177,342743
"5023";2;"cookies";"sell_0";"sell_1";0,118125;839,183167
"5024";2;"cookies";"sell_0";"sell_1";0,994731;511,481456
"5025";2;"cookies";"sell_0";"sell_1";0,909713;6316,969663
"5026";2;"cookies";"sell_0";"sell_1";0,424466;1469,51167
"5027";2;"cookies";"sell_0";"sell_1";0,178288;2800,319213
"5028";2;"cookies";"sell_0";"sell_1";0,693908;1777,724575
"5029";2;"cookies";"sell_0";"sell_1";0,060705;789,493604
"5030";2;"cookies";"sell_0";"sell_1";0,250104;1395,289902
"5031";2;"cookies";"sell_0";"sell_1";0,6851;2500,936402
"5032";2;"cookies";"sell_0";"sell_1";0,489341;6090,144028
"5033";2;"cookies";"sell_0";"sell_1";0,887803;5434,358554
"5034";2;"cookies";"sell_0";"sell_1";0,8401;4881,197261
"5035";2;"cookies";"sell_0";"sell_1";0,411999;1510,920281
"5036";2;"cookies";"sell_0";"sell_1";0,124412;316,859298
"5037";2;"cookies";"sell_0";"sell_1";0,067309;804,84566
"5038";2;"cookies";"sell_0";"sell_1";0,628542;4730,257223
"5039";2;"cookies";"sell_0";"sell_1";0,078212;276,812312
"5040";2;"cookies";"sell_0";"sell_1";0,574511;1194,563822
"5041";2;"cookies";"sell_0";"sell_1";0,709204;241,774566
"5042";2;"cookies";"sell_0";"sell_1";0,834969;4615,576396
"5043";2;"cookies";"sell_0";"sell_1";0,359171;1292,703798
"5044";2;"cookies";"sell_0";"sell_1";0,718665;6055,55565
"5045";2;"cookies";"sell_0";"sell_1";0,856252;2198,679924
"5046";2;"cookies";"sell_0";"sell_1";0,98361;1538,395478
"5047";2;"cookies";"sell_0";"sell_1";0,088438;259,037129
"5048";2;"cookies";"sell_0";"sell_1";0,900862;8210,070579
"5049";2;"cookies";"sell_0";"sell_1";0,975042;1705,77974
"5050";2;"cookies";"sell_0";"sell_1";0,581772;6405,321816
"5051";2;"cookies";"sell_0";"sell_1";0,481792;3953,34279
"5052";2;"cookies";"sell_0";"sell_1";0,467602;770,033281
"5053";2;"cookies";"sell_0";"sell_1";0,986923;1582,500755
"5054";2;"cookies";"sell_0";"sell_1";0,656452;6529,140308
"5055";2;"cookies";"sell_0";"sell_1";0,395169;1455,373151
"5056";2;"cookies";"sell_0";"sell_1";0,274103;170,425207
"5057";2;"cookies";"sell_0";"sell_1";0,697988;5479,361546
"5058";2;"cookies";"sell_0";"sell_1";0,941006;2052,527899
"5059";2;"cookies";"sell_0";"sell_1";0,492681;4547,802245
"5060";2;"cookies";"sell_0";"sell_1";0,947252;956,836252
"5061";2;"cookies";"sell_0";"sell_1";0,229791;413,998283
"5062";2;"cookies";"sell_0";"sell_1";0,732988;1549,925301
"5063";2;"cookies";"sell_0";"sell_1";0,291964;953,405909
"5064";2;"cookies";"sell_0";"sell_1";0,003277;1313,936199
"5065";2;"cookies";"sell_0";"sell_1";0,606722;1421,576464
"5066";2;"cookies";"sell_0";"sell_1";0,368011;79,022099
"5067";2;"cookies";"sell_0";"sell_1";0,044833;5041,20972
"5068";2;"cookies";"sell_0";"sell_1";0,068782;3675,189503
"5069";2;"cookies";"sell_0";"sell_1";0,335101;3074,772605
"5070";2;"cookies";"sell_0";"sell_1";0,478966;4723,760326
"5071";2;"cookies";"sell_0";"sell_1";0,371253;212,514967
"5072";2;"cookies";"sell_0";"sell_1";0,334899;7093,043685
"5073";2;"cookies";"sell_0";"sell_1";0,933589;1629,767402
"5074";2;"cookies";"sell_0";"sell_1";0,26522;1505,754887
"5075";2;"cookies";"sell_0";"sell_1";0,861803;422,369777
"5076";2;"cookies";"sell_0";"sell_1";0,684867;202,345062
"5077";2;"cookies";"sell_0";"sell_1";0,961319;3580,524233
"5078";2;"cookies";"sell_0";"sell_1";0,575617;4538,938908
"5079";2;"cookies";"sell_0";"sell_1";0,161948;828,586332
"5080";2;"cookies";"sell_0";"sell_1";0,511172;2831,170584
"5081";2;"cookies";"sell_0";"sell_1";0,778504;1010,893075
"5082";2;"cookies";"sell_0";"sell_1";0,695178;1050,445715
"5083";2;"cookies";"sell_0";"sell_1";0,334873;2004,495219
"5084";2;"cookies";"sell_0";"sell_1";0,992408;404,310842
"5085";2;"cookies";"sell_0";"sell_1";0,088228;5259,516768
"5086";2;"cookies";"sell_0";"sell_1";0,472917;954,663339
"5087";2;"cookies";"sell_0";"sell_1";0,743561;2438,442023
"5088";2;"cookies";"sell_0";"sell_1";0,521853;942,151995
"5089";2;"cookies";"sell_0";"sell_1";0,018164;1006,457747
"5090";2;"cookies";"sell_0";"sell_1";0,228335;446,619871
"5091";2;"cookies";"sell_0";"sell_1";0,646408;45,863678
"5092";2;"cookies";"sell_0";"sell_1";0,002515;5378,362842
"5093";2;"cookies";"sell_0";"sell_1";0,394016;178,154823
"5094";2;"cookies";"sell_0";"sell_1";0,685883;651,967097
"5095";2;"cookies";"sell_0";"sell_1";0,328818;642,203081
"5096";2;"cookies";"sell_0";"sell_1";0,009896;7866,494568
"5097";2;"cookies";"sell_0";"sell_1";0,745513;2635,924031
"5098";2;"cookies";"sell_0";"sell_1";0,411156;3764,153745
"5099";2;"cookies";"sell_0";"sell_1";0,406866;3458,927405
"5100";2;"cookies";"sell_0";"sell_1";0,670815;4905,60787
"5101";2;"cookies";"sell_0";"sell_1";0,120854;1520,810894
"5102";2;"cookies";"sell_0";"sell_1";0,920173;1532,126424
"5103";2;"cookies";"sell_0";"sell_1";0,103901;6989,991781
"5104";2;"cookies";"sell_0";"sell_1";0,809627;473,548636
"5105";2;"cookies";"sell_0";"sell_1";0,220328;1312,17151
"5106";2;"cookies";"sell_0";"sell_1";0,493367;5970,126573
"5107";2;"cookies";"sell_0";"sell_1";0,22432;2461,529608
"5108";2;"cookies";"sell_0";"sell_1";0,182054;1206,310409
"5109";2;"cookies";"sell_0";"sell_1";0,262537;566,459513
"5110";2;"cookies";"sell_0";"sell_1";0,22568;4795,771138
"5111";2;"cookies";"sell_0";"sell_1";0,487663;1217,547289
"5112";2;"cookies";"sell_0";"sell_1";0,370379;2302,284206
"5113";2;"cookies";"sell_0";"sell_1";0,57461;1964,26422
"5114";2;"cookies";"sell_0";"sell_1";0,696542;5815,942005
"5115";2;"cookies";"sell_0";"sell_1";0,308917;2862,774304
"5116";2;"cookies";"sell_0";"sell_1";0,589034;2350,681651
"5117";2;"cookies";"sell_0";"sell_1";0,819791;2291,492194
"5118";2;"cookies";"sell_0";"sell_1";0,595625;1631,824999
"5119";2;"cookies";"sell_0";"sell_1";0,276741;4774,333552
"5120";2;"cookies";"sell_0";"sell_1";0,664477;1284,884669
"5121";2;"cookies";"sell_0";"sell_1";0,83755;4720,264327
"5122";2;"cookies";"sell_0";"sell_1";0,167269;706,871903
"5123";2;"cookies";"sell_0";"sell_1";0,31983;2679,151247
"5124";2;"cookies";"sell_0";"sell_1";0,917204;2059,08398
"5125";2;"cookies";"sell_0";"sell_1";0,127427;1356,959019
"5126";2;"cookies";"sell_0";"sell_1";0,137424;2223,830073
"5127";2;"cookies";"sell_0";"sell_1";0,277982;4488,987361
"5128";2;"cookies";"sell_0";"sell_1";0,012834;2907,644836
"5129";2;"cookies";"sell_0";"sell_1";0,337576;4676,955887
"5130";2;"cookies";"sell_0";"sell_1";0,503646;2750,287083
"5131";2;"cookies";"sell_0";"sell_1";0,158276;510,787109
"5132";2;"cookies";"sell_0";"sell_1";0,019697;349,462245
"5133";2;"cookies";"sell_0";"sell_1";0,393407;954,041587
"5134";2;"cookies";"sell_0";"sell_1";0,227075;259,141256
"5135";2;"cookies";"sell_0";"sell_1";0,258527;918,341843
"5136";2;"cookies";"sell_0";"sell_1";0,163503;238,490206
"5137";2;"cookies";"sell_0";"sell_1";0,852167;1145,546003
"5138";2;"cookies";"sell_0";"sell_1";0,658431;758,117949
"5139";2;"cookies";"sell_0";"sell_1";0,376845;3930,825199
"5140";2;"cookies";"sell_0";"sell_1";0,967305;797,562664
"5141";2;"cookies";"sell_0";"sell_1";0,268012;91,324226
"5142";2;"cookies";"sell_0";"sell_1";0,919179;3471,938899
"5143";2;"cookies";"sell_0";"sell_1";0,323273;2048,45868
"5144";2;"cookies";"sell_0";"sell_1";0,138739;2936,113492
"5145";2;"cookies";"sell_0";"sell_1";0,946822;124,663939
"5146";2;"cookies";"sell_0";"sell_1";0,773607;1226,977481
"5147";2;"cookies";"sell_0";"sell_1";0,855619;1647,099992
"5148";2;"cookies";"sell_0";"sell_1";0,749736;1329,660063
"5149";2;"cookies";"sell_0";"sell_1";0,85958;1236,642305
"5150";2;"cookies";"sell_0";"sell_1";0,46593;267,07215
"5151";2;"cookies";"sell_0";"sell_1";0,075765;4238,967684
"5152";2;"cookies";"sell_0";"sell_1";0,795056;7820,753135
"5153";2;"cookies";"sell_0";"sell_1";0,286126;1102,538348
"5154";2;"cookies";"sell_0";"sell_1";0,70209;1441,572362
"5155";2;"cookies";"sell_0";"sell_1";0,074143;2812,502562
"5156";2;"cookies";"sell_0";"sell_1";0,627867;787,552732
"5157";2;"cookies";"sell_0";"sell_1";0,903237;154,493408
"5158";2;"cookies";"sell_0";"sell_1";0,047741;238,810687
"5159";2;"cookies";"sell_0";"sell_1";0,150028;3844,874938
"5160";2;"cookies";"sell_0";"sell_1";0,527291;54,673263
"5161";2;"cookies";"sell_0";"sell_1";0,717559;493,50305
"5162";2;"cookies";"sell_0";"sell_1";0,357484;4703,252408
"5163";2;"cookies";"sell_0";"sell_1";0,542005;927,344659
"5164";2;"cookies";"sell_0";"sell_1";0,733191;16,501276
"5165";2;"cookies";"sell_0";"sell_1";0,41178;8175,362107
"5166";2;"cookies";"sell_0";"sell_1";0,431635;50,231265
"5167";2;"cookies";"sell_0";"sell_1";0,391714;941,931227
"5168";2;"cookies";"sell_0";"sell_1";0,186431;3252,436708
"5169";2;"cookies";"sell_0";"sell_1";0,205956;3720,065814
"5170";2;"cookies";"sell_0";"sell_1";0,738771;420,508995
"5171";2;"cookies";"sell_0";"sell_1";0,676354;2485,988438
"5172";2;"cookies";"sell_0";"sell_1";0,024279;5432,591583
"5173";2;"cookies";"sell_0";"sell_1";0,913005;846,911736
"5174";2;"cookies";"sell_0";"sell_1";0,912539;530,393408
"5175";2;"cookies";"sell_0";"sell_1";0,460499;79,952601
"5176";2;"cookies";"sell_0";"sell_1";0,811458;45,571225
"5177";2;"cookies";"sell_0";"sell_1";0,159287;751,610115
"5178";2;"cookies";"sell_0";"sell_1";0,381319;6702,934511
"5179";2;"cookies";"sell_0";"sell_1";0,805084;192,986109
