"";"round";"good";"seller";"buyer";"price";"quantity"
"3525";2;"cookies";"sell_0";"sell_1";0,497335;300,235333
"3526";2;"cookies";"sell_0";"sell_1";0,166505;300,689238
"3527";2;"cookies";"sell_0";"sell_1";0,421495;3443,125437
"3528";2;"cookies";"sell_0";"sell_1";0,533414;967,310694
"3529";2;"cookies";"sell_0";"sell_1";0,365825;522,652497
"3530";2;"cookies";"sell_0";"sell_1";0,066251;9192,504688
"3531";2;"cookies";"sell_0";"sell_1";0,226937;7131,326502
"3532";2;"cookies";"sell_0";"sell_1";0,865936;1973,953855
"3533";2;"cookies";"sell_0";"sell_1";0,721827;2574,949302
"3534";2;"cookies";"sell_0";"sell_1";0,825914;1001,698625
"3535";2;"cookies";"sell_0";"sell_1";0,588684;617,68451
"3536";2;"cookies";"sell_0";"sell_1";0,86875;3489,312178
"3537";2;"cookies";"sell_0";"sell_1";0,438553;2800,976619
"3538";2;"cookies";"sell_0";"sell_1";0,134854;2150,687942
"3539";2;"cookies";"sell_0";"sell_1";0,069307;6028,670199
"3540";2;"cookies";"sell_0";"sell_1";0,325456;1691,771064
"3541";2;"cookies";"sell_0";"sell_1";0,593365;279,952652
"3542";2;"cookies";"sell_0";"sell_1";0,975631;1346,021361
"3543";2;"cookies";"sell_0";"sell_1";0,848943;756,91395
"3544";2;"cookies";"sell_0";"sell_1";0,305586;2155,883593
"3545";2;"cookies";"sell_0";"sell_1";0,016801;169,416757
"3546";2;"cookies";"sell_0";"sell_1";0,7108;1641,535955
"3547";2;"cookies";"sell_0";"sell_1";0,139617;3908,782961
"3548";2;"cookies";"sell_0";"sell_1";0,467192;5714,479169
"3549";2;"cookies";"sell_0";"sell_1";0,284327;694,949675
"3550";2;"cookies";"sell_0";"sell_1";0,509496;2672,123732
"3551";2;"cookies";"sell_0";"sell_1";0,422486;133,801406
"3552";2;"cookies";"sell_0";"sell_1";0,932627;152,499935
"3553";2;"cookies";"sell_0";"sell_1";0,990703;67,430182
"3554";2;"cookies";"sell_0";"sell_1";0,385337;877,344716
"3555";2;"cookies";"sell_0";"sell_1";0,516973;1210,710539
"3556";2;"cookies";"sell_0";"sell_1";0,349321;4283,267404
"3557";2;"cookies";"sell_0";"sell_1";0,901271;1064,556947
"3558";2;"cookies";"sell_0";"sell_1";0,849539;2517,849689
"3559";2;"cookies";"sell_0";"sell_1";0,975025;1816,673586
"3560";2;"cookies";"sell_0";"sell_1";0,09007;5027,167142
"3561";2;"cookies";"sell_0";"sell_1";0,441779;3213,368833
"3562";2;"cookies";"sell_0";"sell_1";0,031469;1007,081045
"3563";2;"cookies";"sell_0";"sell_1";0,494308;776,003619
"3564";2;"cookies";"sell_0";"sell_1";0,214102;5591,238803
"3565";2;"cookies";"sell_0";"sell_1";0,558769;2076,481268
"3566";2;"cookies";"sell_0";"sell_1";0,852808;165,957018
"3567";2;"cookies";"sell_0";"sell_1";0,235186;1320,646261
"3568";2;"cookies";"sell_0";"sell_1";0,408368;943,183562
"3569";2;"cookies";"sell_0";"sell_1";0,491707;1283,202939
"3570";2;"cookies";"sell_0";"sell_1";0,412051;630,007824
"3571";2;"cookies";"sell_0";"sell_1";0,81323;4599,255572
"3572";2;"cookies";"sell_0";"sell_1";0,917059;495,843429
"3573";2;"cookies";"sell_0";"sell_1";0,373679;2054,072826
"3574";2;"cookies";"sell_0";"sell_1";0,7573;624,70645
"3575";2;"cookies";"sell_0";"sell_1";0,684868;707,267015
"3576";2;"cookies";"sell_0";"sell_1";0,233275;818,831507
"3577";2;"cookies";"sell_0";"sell_1";0,651865;6572,9075
"3578";2;"cookies";"sell_0";"sell_1";0,887063;2690,600938
"3579";2;"cookies";"sell_0";"sell_1";0,594292;931,732855
"3580";2;"cookies";"sell_0";"sell_1";0,028444;8150,578814
"3581";2;"cookies";"sell_0";"sell_1";0,126205;2100,550218
"3582";2;"cookies";"sell_0";"sell_1";0,179449;242,938006
"3583";2;"cookies";"sell_0";"sell_1";0,262523;53,165167
"3584";2;"cookies";"sell_0";"sell_1";0,962971;2324,263458
"3585";2;"cookies";"sell_0";"sell_1";0,763853;1699,010419
"3586";2;"cookies";"sell_0";"sell_1";0,685683;6817,383306
"3587";2;"cookies";"sell_0";"sell_1";0,710621;586,094617
"3588";2;"cookies";"sell_0";"sell_1";0,736681;4527,423983
"3589";2;"cookies";"sell_0";"sell_1";0,748202;1132,716589
"3590";2;"cookies";"sell_0";"sell_1";0,847942;5227,306767
"3591";2;"cookies";"sell_0";"sell_1";0,750538;1649,751941
"3592";2;"cookies";"sell_0";"sell_1";0,251742;456,022745
"3593";2;"cookies";"sell_0";"sell_1";0,040963;2058,096995
"3594";2;"cookies";"sell_0";"sell_1";0,018831;181,196159
"3595";2;"cookies";"sell_0";"sell_1";0,714476;342,889468
"3596";2;"cookies";"sell_0";"sell_1";0,45237;2565,620001
"3597";2;"cookies";"sell_0";"sell_1";0,891707;2023,577195
"3598";2;"cookies";"sell_0";"sell_1";0,145191;464,817383
"3599";2;"cookies";"sell_0";"sell_1";0,383116;4195,527603
"3600";2;"cookies";"sell_0";"sell_1";0,74714;4827,04725
"3601";2;"cookies";"sell_0";"sell_1";0,746082;959,202086
"3602";2;"cookies";"sell_0";"sell_1";0,607287;5503,654135
"3603";2;"cookies";"sell_0";"sell_1";0,963762;131,027956
"3604";2;"cookies";"sell_0";"sell_1";0,822646;1365,588336
"3605";2;"cookies";"sell_0";"sell_1";0,793784;5717,247645
"3606";2;"cookies";"sell_0";"sell_1";0,292797;395,388845
"3607";2;"cookies";"sell_0";"sell_1";0,454633;1348,404414
"3608";2;"cookies";"sell_0";"sell_1";0,16468;2597,573532
"3609";2;"cookies";"sell_0";"sell_1";0,39964;938,053356
"3610";2;"cookies";"sell_0";"sell_1";0,304599;4,749297
"3611";2;"cookies";"sell_0";"sell_1";0,849905;1125,575719
"3612";2;"cookies";"sell_0";"sell_1";0,77554;1928,45702
"3613";2;"cookies";"sell_0";"sell_1";0,756839;1140,231052
"3614";2;"cookies";"sell_0";"sell_1";0,883934;178,551997
"3615";2;"cookies";"sell_0";"sell_1";0,021993;84,006356
"3616";2;"cookies";"sell_0";"sell_1";0,125868;58,068783
"3617";2;"cookies";"sell_0";"sell_1";0,958969;1314,526513
"3618";2;"cookies";"sell_0";"sell_1";0,418807;6894,057957
"3619";2;"cookies";"sell_0";"sell_1";0,045151;401,470732
"3620";2;"cookies";"sell_0";"sell_1";0,295117;1634,377766
"3621";2;"cookies";"sell_0";"sell_1";0,713624;622,584365
"3622";2;"cookies";"sell_0";"sell_1";0,264402;2088,134051
"3623";2;"cookies";"sell_0";"sell_1";0,839588;65,716613
"3624";2;"cookies";"sell_0";"sell_1";0,268998;2021,410101
"3625";2;"cookies";"sell_0";"sell_1";0,562769;48,936512
"3626";2;"cookies";"sell_0";"sell_1";0,873104;4158,121692
"3627";2;"cookies";"sell_0";"sell_1";0,429893;1038,245368
"3628";2;"cookies";"sell_0";"sell_1";0,67382;1532,751185
"3629";2;"cookies";"sell_0";"sell_1";0,551512;2405,98287
"3630";2;"cookies";"sell_0";"sell_1";0,479305;6977,774676
"3631";2;"cookies";"sell_0";"sell_1";0,233399;1521,976166
"3632";2;"cookies";"sell_0";"sell_1";0,321774;2559,696893
"3633";2;"cookies";"sell_0";"sell_1";0,569639;1528,652017
"3634";2;"cookies";"sell_0";"sell_1";0,111728;698,524798
"3635";2;"cookies";"sell_0";"sell_1";0,392568;1712,687624
"3636";2;"cookies";"sell_0";"sell_1";0,124115;225,999719
"3637";2;"cookies";"sell_0";"sell_1";0,47345;471,232178
"3638";2;"cookies";"sell_0";"sell_1";0,34376;3562,415556
"3639";2;"cookies";"sell_0";"sell_1";0,863809;373,224817
"3640";2;"cookies";"sell_0";"sell_1";0,14994;1365,987461
"3641";2;"cookies";"sell_0";"sell_1";0,380941;2421,90324
"3642";2;"cookies";"sell_0";"sell_1";0,563648;3068,783962
"3643";2;"cookies";"sell_0";"sell_1";0,880911;459,730092
"3644";2;"cookies";"sell_0";"sell_1";0,991913;365,109363
"3645";2;"cookies";"sell_0";"sell_1";0,449815;571,589251
"3646";2;"cookies";"sell_0";"sell_1";0,087447;1857,878376
"3647";2;"cookies";"sell_0";"sell_1";0,994949;161,919233
"3648";2;"cookies";"sell_0";"sell_1";0,655611;2413,042296
"3649";2;"cookies";"sell_0";"sell_1";0,814829;2455,638005
"3650";2;"cookies";"sell_0";"sell_1";0,206988;2724,447364
"3651";2;"cookies";"sell_0";"sell_1";0,204492;71,086109
"3652";2;"cookies";"sell_0";"sell_1";0,756301;92,571814
"3653";2;"cookies";"sell_0";"sell_1";0,139114;458,351446
"3654";2;"cookies";"sell_0";"sell_1";0,434603;360,454452
"3655";2;"cookies";"sell_0";"sell_1";0,779827;5976,23422
"3656";2;"cookies";"sell_0";"sell_1";0,221504;65,01408
"3657";2;"cookies";"sell_0";"sell_1";0,357763;1753,905072
"3658";2;"cookies";"sell_0";"sell_1";0,268709;908,200898
"3659";2;"cookies";"sell_0";"sell_1";0,500161;2417,519178
"3660";2;"cookies";"sell_0";"sell_1";0,402916;7332,753591
"3661";2;"cookies";"sell_0";"sell_1";0,571809;3434,494841
"3662";2;"cookies";"sell_0";"sell_1";0,710322;1620,972923
"3663";2;"cookies";"sell_0";"sell_1";0,550809;4216,902815
"3664";2;"cookies";"sell_0";"sell_1";0,622643;2510,487565
"3665";2;"cookies";"sell_0";"sell_1";0,55329;1066,300619
"3666";2;"cookies";"sell_0";"sell_1";0,884729;4883,550668
"3667";2;"cookies";"sell_0";"sell_1";0,863588;5850,327441
"3668";2;"cookies";"sell_0";"sell_1";0,607804;2671,797078
"3669";2;"cookies";"sell_0";"sell_1";0,518727;3949,148202
"3670";2;"cookies";"sell_0";"sell_1";0,366074;4878,603692
"3671";2;"cookies";"sell_0";"sell_1";0,188563;1019,746677
"3672";2;"cookies";"sell_0";"sell_1";0,21711;6991,054185
"3673";2;"cookies";"sell_0";"sell_1";0,025004;3711,753151
"3674";2;"cookies";"sell_0";"sell_1";0,190945;1054,738131
"3675";2;"cookies";"sell_0";"sell_1";0,763813;2231,588561
"3676";2;"cookies";"sell_0";"sell_1";0,024359;5177,419411
"3677";2;"cookies";"sell_0";"sell_1";0,082697;1143,583151
"3678";2;"cookies";"sell_0";"sell_1";0,408595;2988,794135
"3679";2;"cookies";"sell_0";"sell_1";0,828509;1287,869405
"3680";2;"cookies";"sell_0";"sell_1";0,337333;2047,86904
"3681";2;"cookies";"sell_0";"sell_1";0,516351;5158,410852
"3682";2;"cookies";"sell_0";"sell_1";0,998348;2480,942661
"3683";2;"cookies";"sell_0";"sell_1";0,213157;1184,202641
"3684";2;"cookies";"sell_0";"sell_1";0,471392;514,583127
"3685";2;"cookies";"sell_0";"sell_1";0,43541;91,930428
"3686";2;"cookies";"sell_0";"sell_1";0,760191;771,129791
"3687";2;"cookies";"sell_0";"sell_1";0,921848;63,489734
"3688";2;"cookies";"sell_0";"sell_1";0,502204;500,576881
"3689";2;"cookies";"sell_0";"sell_1";0,519908;264,17991
"3690";2;"cookies";"sell_0";"sell_1";0,508176;5723,374558
"3691";2;"cookies";"sell_0";"sell_1";0,599062;371,452053
"3692";2;"cookies";"sell_0";"sell_1";0,78982;1073,713028
"3693";2;"cookies";"sell_0";"sell_1";0,830895;1277,882133
"3694";2;"cookies";"sell_0";"sell_1";0,628159;106,636277
"3695";2;"cookies";"sell_0";"sell_1";0,326149;280,529522
"3696";2;"cookies";"sell_0";"sell_1";0,600251;4160,559916
"3697";2;"cookies";"sell_0";"sell_1";0,881217;4867,122756
"3698";2;"cookies";"sell_0";"sell_1";0,446719;1,398738
"3699";2;"cookies";"sell_0";"sell_1";0,91005;515,424173
"3700";2;"cookies";"sell_0";"sell_1";0,106918;5419,392016
"3701";2;"cookies";"sell_0";"sell_1";0,492586;5508,575286
"3702";2;"cookies";"sell_0";"sell_1";0,944815;1136,43174
"3703";2;"cookies";"sell_0";"sell_1";0,290462;264,706193
"3704";2;"cookies";"sell_0";"sell_1";0,036711;3084,462852
"3705";2;"cookies";"sell_0";"sell_1";0,603694;2051,078865
"3706";2;"cookies";"sell_0";"sell_1";0,018631;4273,825151
"3707";2;"cookies";"sell_0";"sell_1";0,91445;1165,918842
"3708";2;"cookies";"sell_0";"sell_1";0,370705;4384,149897
"3709";2;"cookies";"sell_0";"sell_1";0,840404;5957,816506
"3710";2;"cookies";"sell_0";"sell_1";0,651886;1042,807238
"3711";2;"cookies";"sell_0";"sell_1";0,374462;495,171876
"3712";2;"cookies";"sell_0";"sell_1";0,053428;3494,774576
"3713";2;"cookies";"sell_0";"sell_1";0,339607;2695,656924
"3714";2;"cookies";"sell_0";"sell_1";0,229374;2836,521898
"3715";2;"cookies";"sell_0";"sell_1";0,058717;2967,540087
"3716";2;"cookies";"sell_0";"sell_1";0,684951;913,627161
"3717";2;"cookies";"sell_0";"sell_1";0,560049;288,472261
"3718";2;"cookies";"sell_0";"sell_1";0,07023;5415,276035
"3719";2;"cookies";"sell_0";"sell_1";0,403483;3847,346833
"3720";2;"cookies";"sell_0";"sell_1";0,457299;912,814686
"3721";2;"cookies";"sell_0";"sell_1";0,517442;192,835303
"3722";2;"cookies";"sell_0";"sell_1";0,649789;2498,181285
"3723";2;"cookies";"sell_0";"sell_1";0,629422;825,540397
"3724";2;"cookies";"sell_0";"sell_1";0,161457;792,046551
"3725";2;"cookies";"sell_0";"sell_1";0,43682;4167,858106
"3726";2;"cookies";"sell_0";"sell_1";0,739642;4307,087587
"3727";2;"cookies";"sell_0";"sell_1";0,581833;423,70996
"3728";2;"cookies";"sell_0";"sell_1";0,923367;1763,198884
"3729";2;"cookies";"sell_0";"sell_1";0,070336;1064,917392
"3730";2;"cookies";"sell_0";"sell_1";0,9393;260,708315
"3731";2;"cookies";"sell_0";"sell_1";0,359482;3684,355706
"3732";2;"cookies";"sell_0";"sell_1";0,467358;379,55125
"3733";2;"cookies";"sell_0";"sell_1";0,224615;3701,790598
"3734";2;"cookies";"sell_0";"sell_1";0,101893;3502,647248
"3735";2;"cookies";"sell_0";"sell_1";0,345769;1090,070555
"3736";2;"cookies";"sell_0";"sell_1";0,696253;83,466818
"3737";2;"cookies";"sell_0";"sell_1";0,03787;865,895718
"3738";2;"cookies";"sell_0";"sell_1";0,652597;1870,850387
"3739";2;"cookies";"sell_0";"sell_1";0,598659;798,407162
"3740";2;"cookies";"sell_0";"sell_1";0,079517;997,073819
"3741";2;"cookies";"sell_0";"sell_1";0,237833;2838,426069
"3742";2;"cookies";"sell_0";"sell_1";0,283357;2489,018796
"3743";2;"cookies";"sell_0";"sell_1";0,06026;94,976929
"3744";2;"cookies";"sell_0";"sell_1";0,729739;2387,185598
"3745";2;"cookies";"sell_0";"sell_1";0,672849;3764,96801
"3746";2;"cookies";"sell_0";"sell_1";0,411336;221,188414
"3747";2;"cookies";"sell_0";"sell_1";0,45781;3114,474059
"3748";2;"cookies";"sell_0";"sell_1";0,473593;109,344833
"3749";2;"cookies";"sell_0";"sell_1";0,594597;863,761539
"3750";2;"cookies";"sell_0";"sell_1";0,904842;4385,718345
"3751";2;"cookies";"sell_0";"sell_1";0,081933;5039,245204
"3752";2;"cookies";"sell_0";"sell_1";0,937494;243,887118
"3753";2;"cookies";"sell_0";"sell_1";0,380046;4485,254543
"3754";2;"cookies";"sell_0";"sell_1";0,98756;2787,230838
"3755";2;"cookies";"sell_0";"sell_1";0,826697;2188,020498
"3756";2;"cookies";"sell_0";"sell_1";0,891558;1394,749081
"3757";2;"cookies";"sell_0";"sell_1";0,400197;2021,90467
"3758";2;"cookies";"sell_0";"sell_1";0,443103;1103,169617
"3759";2;"cookies";"sell_0";"sell_1";0,807832;1748,512731
"3760";2;"cookies";"sell_0";"sell_1";0,059028;2417,045576
"3761";2;"cookies";"sell_0";"sell_1";0,038149;994,716511
"3762";2;"cookies";"sell_0";"sell_1";0,256773;2002,232549
"3763";2;"cookies";"sell_0";"sell_1";0,215233;1404,776229
"3764";2;"cookies";"sell_0";"sell_1";0,126365;1493,110811
"3765";2;"cookies";"sell_0";"sell_1";0,106489;356,977293
"3766";2;"cookies";"sell_0";"sell_1";0,397877;3112,210431
"3767";2;"cookies";"sell_0";"sell_1";0,330468;2005,016394
"3768";2;"cookies";"sell_0";"sell_1";0,923112;5623,015194
"3769";2;"cookies";"sell_0";"sell_1";0,631328;1853,345865
"3770";2;"cookies";"sell_0";"sell_1";0,619057;3175,166586
"3771";2;"cookies";"sell_0";"sell_1";0,395429;914,832368
"3772";2;"cookies";"sell_0";"sell_1";0,327437;6618,828319
"3773";2;"cookies";"sell_0";"sell_1";0,178061;7036,040234
"3774";2;"cookies";"sell_0";"sell_1";0,13548;3954,217552
"3775";2;"cookies";"sell_0";"sell_1";0,371369;7879,517872
"3776";2;"cookies";"sell_0";"sell_1";0,883721;1244,833542
"3777";2;"cookies";"sell_0";"sell_1";0,130224;218,552309
"3778";2;"cookies";"sell_0";"sell_1";0,891348;406,493983
"3779";2;"cookies";"sell_0";"sell_1";0,375111;4493,714975
"3780";2;"cookies";"sell_0";"sell_1";0,39637;188,632191
"3781";2;"cookies";"sell_0";"sell_1";0,835452;1064,719162
"3782";2;"cookies";"sell_0";"sell_1";0,622133;314,841266
"3783";2;"cookies";"sell_0";"sell_1";0,777131;215,166717
"3784";2;"cookies";"sell_0";"sell_1";0,482481;34,994461
"3785";2;"cookies";"sell_0";"sell_1";0,088781;7627,884899
"3786";2;"cookies";"sell_0";"sell_1";0,147643;3059,83328
"3787";2;"cookies";"sell_0";"sell_1";0,073158;1153,359743
"3788";2;"cookies";"sell_0";"sell_1";0,673236;1118,511036
"3789";2;"cookies";"sell_0";"sell_1";0,190344;2162,329692
"3790";2;"cookies";"sell_0";"sell_1";0,605432;3335,787001
"3791";2;"cookies";"sell_0";"sell_1";0,825537;632,305894
"3792";2;"cookies";"sell_0";"sell_1";0,207584;2166,368604
"3793";2;"cookies";"sell_0";"sell_1";0,347029;89,671817
"3794";2;"cookies";"sell_0";"sell_1";0,858674;506,29059
"3795";2;"cookies";"sell_0";"sell_1";0,874268;1965,802261
"3796";2;"cookies";"sell_0";"sell_1";0,152394;241,986761
"3797";2;"cookies";"sell_0";"sell_1";0,210304;3725,345043
"3798";2;"cookies";"sell_0";"sell_1";0,014344;4580,676373
"3799";2;"cookies";"sell_0";"sell_1";0,624633;7335,42178
"3800";2;"cookies";"sell_0";"sell_1";0,607979;1667,343983
"3801";2;"cookies";"sell_0";"sell_1";0,876676;393,846974
"3802";2;"cookies";"sell_0";"sell_1";0,812648;3025,396927
"3803";2;"cookies";"sell_0";"sell_1";0,866741;169,882101
"3804";2;"cookies";"sell_0";"sell_1";0,099261;316,321001
"3805";2;"cookies";"sell_0";"sell_1";0,932125;395,046446
"3806";2;"cookies";"sell_0";"sell_1";0,048799;4472,152809
"3807";2;"cookies";"sell_0";"sell_1";0,7183;744,324004
"3808";2;"cookies";"sell_0";"sell_1";0,097777;4996,685831
"3809";2;"cookies";"sell_0";"sell_1";0,545792;950,26696
"3810";2;"cookies";"sell_0";"sell_1";0,929041;435,930411
"3811";2;"cookies";"sell_0";"sell_1";0,194988;1981,747261
"3812";2;"cookies";"sell_0";"sell_1";0,251322;160,528953
"3813";2;"cookies";"sell_0";"sell_1";0,690001;392,284798
"3814";2;"cookies";"sell_0";"sell_1";0,576935;709,723679
"3815";2;"cookies";"sell_0";"sell_1";0,251171;2031,933559
"3816";2;"cookies";"sell_0";"sell_1";0,950501;43,525274
"3817";2;"cookies";"sell_0";"sell_1";0,046503;1066,534442
"3818";2;"cookies";"sell_0";"sell_1";0,147839;2424,671485
"3819";2;"cookies";"sell_0";"sell_1";0,723947;168,974151
"3820";2;"cookies";"sell_0";"sell_1";0,161238;4486,353485
"3821";2;"cookies";"sell_0";"sell_1";0,427026;479,565016
"3822";2;"cookies";"sell_0";"sell_1";0,649667;3060,471505
"3823";2;"cookies";"sell_0";"sell_1";0,124678;871,399592
"3824";2;"cookies";"sell_0";"sell_1";0,451509;361,267386
"3825";2;"cookies";"sell_0";"sell_1";0,652392;1894,984031
"3826";2;"cookies";"sell_0";"sell_1";0,457416;1067,84682
"3827";2;"cookies";"sell_0";"sell_1";0,90252;4899,78038
"3828";2;"cookies";"sell_0";"sell_1";0,382592;5270,955544
"3829";2;"cookies";"sell_0";"sell_1";0,663964;440,77738
"3830";2;"cookies";"sell_0";"sell_1";0,632534;2043,843741
"3831";2;"cookies";"sell_0";"sell_1";0,342178;3387,598274
"3832";2;"cookies";"sell_0";"sell_1";0,402766;6075,795384
"3833";2;"cookies";"sell_0";"sell_1";0,618179;3430,202792
"3834";2;"cookies";"sell_0";"sell_1";0,332522;1827,47956
"3835";2;"cookies";"sell_0";"sell_1";0,407562;6092,179305
"3836";2;"cookies";"sell_0";"sell_1";0,573998;38,254609
"3837";2;"cookies";"sell_0";"sell_1";0,288174;2655,463593
"3838";2;"cookies";"sell_0";"sell_1";0,317143;1544,104528
"3839";2;"cookies";"sell_0";"sell_1";0,366963;489,056418
"3840";2;"cookies";"sell_0";"sell_1";0,252891;42,120045
"3841";2;"cookies";"sell_0";"sell_1";0,522511;358,245423
"3842";2;"cookies";"sell_0";"sell_1";0,90053;3538,844159
"3843";2;"cookies";"sell_0";"sell_1";0,364281;1850,324587
"3844";2;"cookies";"sell_0";"sell_1";0,577985;3135,717183
"3845";2;"cookies";"sell_0";"sell_1";0,856062;879,19641
"3846";2;"cookies";"sell_0";"sell_1";0,969775;357,87059
"3847";2;"cookies";"sell_0";"sell_1";0,084022;1125,525084
"3848";2;"cookies";"sell_0";"sell_1";0,574669;7828,602375
"3849";2;"cookies";"sell_0";"sell_1";0,756352;996,993993
"3850";2;"cookies";"sell_0";"sell_1";0,811543;9087,715729
"3851";2;"cookies";"sell_0";"sell_1";0,637579;9147,207211
"3852";2;"cookies";"sell_0";"sell_1";0,587593;54,839605
"3853";2;"cookies";"sell_0";"sell_1";0,677319;233,363464
"3854";2;"cookies";"sell_0";"sell_1";0,078605;2888,575039
"3855";2;"cookies";"sell_0";"sell_1";0,92335;900,183793
"3856";2;"cookies";"sell_0";"sell_1";0,649647;4119,523392
"3857";2;"cookies";"sell_0";"sell_1";0,55469;4967,91514
"3858";2;"cookies";"sell_0";"sell_1";0,616078;3169,849647
"3859";2;"cookies";"sell_0";"sell_1";0,661998;341,963315
"3860";2;"cookies";"sell_0";"sell_1";0,681003;667,404033
"3861";2;"cookies";"sell_0";"sell_1";0,771173;2598,813382
"3862";2;"cookies";"sell_0";"sell_1";0,542124;2498,705165
"3863";2;"cookies";"sell_0";"sell_1";0,21128;7964,473514
"3864";2;"cookies";"sell_0";"sell_1";0,971344;25,377956
"3865";2;"cookies";"sell_0";"sell_1";0,474329;975,987878
"3866";2;"cookies";"sell_0";"sell_1";0,76487;2252,088329
"3867";2;"cookies";"sell_0";"sell_1";0,108043;36,316319
"3868";2;"cookies";"sell_0";"sell_1";0,16808;3166,283651
"3869";2;"cookies";"sell_0";"sell_1";0,634324;2685,699705
"3870";2;"cookies";"sell_0";"sell_1";0,954044;497,665766
"3871";2;"cookies";"sell_0";"sell_1";0,089434;6897,574878
"3872";2;"cookies";"sell_0";"sell_1";0,521019;1899,955717
"3873";2;"cookies";"sell_0";"sell_1";0,69252;129,732574
"3874";2;"cookies";"sell_0";"sell_1";0,818459;4121,695215
"3875";2;"cookies";"sell_0";"sell_1";0,368599;427,403716
"3876";2;"cookies";"sell_0";"sell_1";0,380259;331,945926
"3877";2;"cookies";"sell_0";"sell_1";0,269996;184,712215
"3878";2;"cookies";"sell_0";"sell_1";0,566667;2035,898089
"3879";2;"cookies";"sell_0";"sell_1";0,203172;4543,554284
"3880";2;"cookies";"sell_0";"sell_1";0,155257;5490,152283
"3881";2;"cookies";"sell_0";"sell_1";0,885188;316,10654
"3882";2;"cookies";"sell_0";"sell_1";0,452784;189,921562
"3883";2;"cookies";"sell_0";"sell_1";0,170543;3119,009552
"3884";2;"cookies";"sell_0";"sell_1";0,247237;1807,772162
"3885";2;"cookies";"sell_0";"sell_1";0,876345;784,920364
"3886";2;"cookies";"sell_0";"sell_1";0,708195;312,929927
"3887";2;"cookies";"sell_0";"sell_1";0,01662;569,305341
"3888";2;"cookies";"sell_0";"sell_1";0,757401;233,471178
"3889";2;"cookies";"sell_0";"sell_1";0,830175;2998,579623
"3890";2;"cookies";"sell_0";"sell_1";0,403712;1852,115903
"3891";2;"cookies";"sell_0";"sell_1";0,708729;3293,129445
"3892";2;"cookies";"sell_0";"sell_1";0,0855;386,244658
"3893";2;"cookies";"sell_0";"sell_1";0,364764;2616,719359
"3894";2;"cookies";"sell_0";"sell_1";0,871868;2270,049351
"3895";2;"cookies";"sell_0";"sell_1";0,156869;139,95603
"3896";2;"cookies";"sell_0";"sell_1";0,444655;5467,381854
"3897";2;"cookies";"sell_0";"sell_1";0,346224;90,685292
"3898";2;"cookies";"sell_0";"sell_1";0,470012;2524,043779
"3899";2;"cookies";"sell_0";"sell_1";0,675887;2083,003711
"3900";2;"cookies";"sell_0";"sell_1";0,296821;2295,753772
"3901";2;"cookies";"sell_0";"sell_1";0,527076;433,513127
"3902";2;"cookies";"sell_0";"sell_1";0,896778;160,260184
"3903";2;"cookies";"sell_0";"sell_1";0,482417;1196,377168
"3904";2;"cookies";"sell_0";"sell_1";0,609169;300,591393
"3905";2;"cookies";"sell_0";"sell_1";0,588988;2189,395069
"3906";2;"cookies";"sell_0";"sell_1";0,356785;1215,051021
"3907";2;"cookies";"sell_0";"sell_1";0,359357;1285,921768
"3908";2;"cookies";"sell_0";"sell_1";0,989456;873,899397
"3909";2;"cookies";"sell_0";"sell_1";0,336607;1016,352585
"3910";2;"cookies";"sell_0";"sell_1";0,850293;3817,832526
"3911";2;"cookies";"sell_0";"sell_1";0,867211;1272,429243
"3912";2;"cookies";"sell_0";"sell_1";0,829792;4154,418305
"3913";2;"cookies";"sell_0";"sell_1";0,676962;4654,440137
"3914";2;"cookies";"sell_0";"sell_1";0,69534;197,36927
"3915";2;"cookies";"sell_0";"sell_1";0,618792;182,751285
"3916";2;"cookies";"sell_0";"sell_1";0,454251;5059,080831
"3917";2;"cookies";"sell_0";"sell_1";0,989106;1303,275532
"3918";2;"cookies";"sell_0";"sell_1";0,024281;2044,285752
"3919";2;"cookies";"sell_0";"sell_1";0,410734;2775,544115
"3920";2;"cookies";"sell_0";"sell_1";0,555207;2090,403567
"3921";2;"cookies";"sell_0";"sell_1";0,060526;2081,731413
"3922";2;"cookies";"sell_0";"sell_1";0,763875;1235,151424
"3923";2;"cookies";"sell_0";"sell_1";0,22027;22,132125
"3924";2;"cookies";"sell_0";"sell_1";0,452645;899,256399
"3925";2;"cookies";"sell_0";"sell_1";0,969539;1525,353942
"3926";2;"cookies";"sell_0";"sell_1";0,105733;248,507371
"3927";2;"cookies";"sell_0";"sell_1";0,136891;1104,633347
"3928";2;"cookies";"sell_0";"sell_1";0,376179;255,918412
"3929";2;"cookies";"sell_0";"sell_1";0,475518;720,950336
"3930";2;"cookies";"sell_0";"sell_1";0,523901;170,331629
"3931";2;"cookies";"sell_0";"sell_1";0,484522;3802,695529
"3932";2;"cookies";"sell_0";"sell_1";0,632066;2024,791692
"3933";2;"cookies";"sell_0";"sell_1";0,547226;2660,930689
"3934";2;"cookies";"sell_0";"sell_1";0,989908;3305,288232
"3935";2;"cookies";"sell_0";"sell_1";0,952596;154,789344
"3936";2;"cookies";"sell_0";"sell_1";0,758487;204,657086
"3937";2;"cookies";"sell_0";"sell_1";0,291209;1782,08037
"3938";2;"cookies";"sell_0";"sell_1";0,225273;804,676238
"3939";2;"cookies";"sell_0";"sell_1";0,085814;534,474199
