"";"round";"good";"seller";"buyer";"price";"quantity"
"3572";2;"cookies";"buy_1";"buy_0";0,993921;1488,865251
"3573";2;"cookies";"buy_1";"buy_0";0,399051;7794,377195
"3574";2;"cookies";"buy_1";"buy_0";0,592802;958,175078
"3575";2;"cookies";"buy_1";"buy_0";0,250913;1708,492139
"3576";2;"cookies";"buy_1";"buy_0";0,240568;487,063861
"3577";2;"cookies";"buy_1";"buy_0";0,854526;1589,685847
"3578";2;"cookies";"buy_1";"buy_0";0,270062;5580,459959
"3579";2;"cookies";"buy_1";"buy_0";0,621531;1452,338656
"3580";2;"cookies";"buy_1";"buy_0";0,101862;3848,58069
"3581";2;"cookies";"buy_1";"buy_0";0,96195;986,51959
"3582";2;"cookies";"buy_1";"buy_0";0,62511;2076,805049
"3583";2;"cookies";"buy_1";"buy_0";0,402218;1277,072771
"3584";2;"cookies";"buy_1";"buy_0";0,754732;4479,513348
"3585";2;"cookies";"buy_1";"buy_0";0,344989;5623,02168
"3586";2;"cookies";"buy_1";"buy_0";0,066248;1478,543435
"3587";2;"cookies";"buy_1";"buy_0";0,742964;5225,187926
"3588";2;"cookies";"buy_1";"buy_0";0,484009;694,786799
"3589";2;"cookies";"buy_1";"buy_0";0,82071;537,70522
"3590";2;"cookies";"buy_1";"buy_0";0,761371;761,946954
"3591";2;"cookies";"buy_1";"buy_0";0,270206;8498,761827
"3592";2;"cookies";"buy_1";"buy_0";0,841353;204,749049
"3593";2;"cookies";"buy_1";"buy_0";0,641103;2138,14676
"3594";2;"cookies";"buy_1";"buy_0";0,974849;1290,220218
"3595";2;"cookies";"buy_1";"buy_0";0,900551;858,502385
"3596";2;"cookies";"buy_1";"buy_0";0,507703;210,183145
"3597";2;"cookies";"buy_1";"buy_0";0,761274;2261,650051
"3598";2;"cookies";"buy_1";"buy_0";0,548972;1280,860699
"3599";2;"cookies";"buy_1";"buy_0";0,848772;1099,985724
"3600";2;"cookies";"buy_1";"buy_0";0,869468;558,294092
"3601";2;"cookies";"buy_1";"buy_0";0,722353;2264,138556
"3602";2;"cookies";"buy_1";"buy_0";0,568468;677,179967
"3603";2;"cookies";"buy_1";"buy_0";0,643047;1753,997786
"3604";2;"cookies";"buy_1";"buy_0";0,702566;3194,254258
"3605";2;"cookies";"buy_1";"buy_0";0,337782;159,905533
"3606";2;"cookies";"buy_1";"buy_0";0,44793;8452,18448
"3607";2;"cookies";"buy_1";"buy_0";0,685018;59,682149
"3608";2;"cookies";"buy_1";"buy_0";0,895554;2245,572402
"3609";2;"cookies";"buy_1";"buy_0";0,652793;1183,2012
"3610";2;"cookies";"buy_1";"buy_0";0,624633;206,058661
"3611";2;"cookies";"buy_1";"buy_0";0,993576;689,423955
"3612";2;"cookies";"buy_1";"buy_0";0,764008;557,848633
"3613";2;"cookies";"buy_1";"buy_0";0,461274;234,657077
"3614";2;"cookies";"buy_1";"buy_0";0,938311;2606,601961
"3615";2;"cookies";"buy_1";"buy_0";0,578895;3943,645073
"3616";2;"cookies";"buy_1";"buy_0";0,763391;7938,075601
"3617";2;"cookies";"buy_1";"buy_0";0,854632;609,238341
"3618";2;"cookies";"buy_1";"buy_0";0,78637;1607,916734
"3619";2;"cookies";"buy_1";"buy_0";0,221336;3310,409378
"3620";2;"cookies";"buy_1";"buy_0";0,76265;2326,875515
"3621";2;"cookies";"buy_1";"buy_0";0,39883;1470,052022
"3622";2;"cookies";"buy_1";"buy_0";0,988236;4879,602844
"3623";2;"cookies";"buy_1";"buy_0";0,098907;2706,586201
"3624";2;"cookies";"buy_1";"buy_0";0,868568;267,386262
"3625";2;"cookies";"buy_1";"buy_0";0,671718;8910,190254
"3626";2;"cookies";"buy_1";"buy_0";0,072398;608,087815
"3627";2;"cookies";"buy_1";"buy_0";0,907516;6039,899768
"3628";2;"cookies";"buy_1";"buy_0";0,129777;425,374093
"3629";2;"cookies";"buy_1";"buy_0";0,449353;3173,745041
"3630";2;"cookies";"buy_1";"buy_0";0,738764;983,096516
"3631";2;"cookies";"buy_1";"buy_0";0,839828;913,930305
"3632";2;"cookies";"buy_1";"buy_0";0,351964;6987,650171
"3633";2;"cookies";"buy_1";"buy_0";0,509226;5805,290777
"3634";2;"cookies";"buy_1";"buy_0";0,296105;2857,096661
"3635";2;"cookies";"buy_1";"buy_0";0,028382;3554,460628
"3636";2;"cookies";"buy_1";"buy_0";0,551896;7963,718844
"3637";2;"cookies";"buy_1";"buy_0";0,522438;2748,547882
"3638";2;"cookies";"buy_1";"buy_0";0,315049;2161,059584
"3639";2;"cookies";"buy_1";"buy_0";0,061167;894,26923
"3640";2;"cookies";"buy_1";"buy_0";0,608376;38,942709
"3641";2;"cookies";"buy_1";"buy_0";0,706347;2524,454436
"3642";2;"cookies";"buy_1";"buy_0";0,249542;26,216974
"3643";2;"cookies";"buy_1";"buy_0";0,796832;1762,596698
"3644";2;"cookies";"buy_1";"buy_0";0,664137;6992,856583
"3645";2;"cookies";"buy_1";"buy_0";0,922264;5417,750004
"3646";2;"cookies";"buy_1";"buy_0";0,158766;4078,266499
"3647";2;"cookies";"buy_1";"buy_0";0,885022;321,649166
"3648";2;"cookies";"buy_1";"buy_0";0,451649;40,309235
"3649";2;"cookies";"buy_1";"buy_0";0,980256;1162,899902
"3650";2;"cookies";"buy_1";"buy_0";0,04993;3796,991493
"3651";2;"cookies";"buy_1";"buy_0";0,471478;4869,560468
"3652";2;"cookies";"buy_1";"buy_0";0,864162;1800,877236
"3653";2;"cookies";"buy_1";"buy_0";0,091199;4600,602713
"3654";2;"cookies";"buy_1";"buy_0";0,884708;1722,875814
"3655";2;"cookies";"buy_1";"buy_0";0,397588;627,914984
"3656";2;"cookies";"buy_1";"buy_0";0,264382;381,28445
"3657";2;"cookies";"buy_1";"buy_0";0,154909;1760,906349
"3658";2;"cookies";"buy_1";"buy_0";0,993;1492,58598
"3659";2;"cookies";"buy_1";"buy_0";0,672859;676,791355
"3660";2;"cookies";"buy_1";"buy_0";0,005441;6623,427249
"3661";2;"cookies";"buy_1";"buy_0";0,934553;2802,8409
"3662";2;"cookies";"buy_1";"buy_0";0,311901;2402,238149
"3663";2;"cookies";"buy_1";"buy_0";0,642499;1179,32423
"3664";2;"cookies";"buy_1";"buy_0";0,395321;440,624811
"3665";2;"cookies";"buy_1";"buy_0";0,201818;237,493524
"3666";2;"cookies";"buy_1";"buy_0";0,809758;440,119919
"3667";2;"cookies";"buy_1";"buy_0";0,316526;2835,727025
"3668";2;"cookies";"buy_1";"buy_0";0,649497;8027,663497
"3669";2;"cookies";"buy_1";"buy_0";0,655848;1682,059678
"3670";2;"cookies";"buy_1";"buy_0";0,081728;8617,080153
"3671";2;"cookies";"buy_1";"buy_0";0,18691;932,714094
"3672";2;"cookies";"buy_1";"buy_0";0,093973;7698,813705
"3673";2;"cookies";"buy_1";"buy_0";0,83356;443,712415
"3674";2;"cookies";"buy_1";"buy_0";0,430211;2667,838767
"3675";2;"cookies";"buy_1";"buy_0";0,557872;6726,057639
"3676";2;"cookies";"buy_1";"buy_0";0,53781;8136,609433
"3677";2;"cookies";"buy_1";"buy_0";0,922868;282,262138
"3678";2;"cookies";"buy_1";"buy_0";0,595151;1733,003993
"3679";2;"cookies";"buy_1";"buy_0";0,720687;37,968744
"3680";2;"cookies";"buy_1";"buy_0";0,763445;2932,829748
"3681";2;"cookies";"buy_1";"buy_0";0,877602;5004,543616
"3682";2;"cookies";"buy_1";"buy_0";0,705056;3281,968764
"3683";2;"cookies";"buy_1";"buy_0";0,998002;492,880892
"3684";2;"cookies";"buy_1";"buy_0";0,297669;544,658182
"3685";2;"cookies";"buy_1";"buy_0";0,029307;2934,970412
"3686";2;"cookies";"buy_1";"buy_0";0,980779;3436,513096
"3687";2;"cookies";"buy_1";"buy_0";0,190788;3179,998546
"3688";2;"cookies";"buy_1";"buy_0";0,840819;917,795891
"3689";2;"cookies";"buy_1";"buy_0";0,152681;7517,220456
"3690";2;"cookies";"buy_1";"buy_0";0,157068;5568,389257
"3691";2;"cookies";"buy_1";"buy_0";0,156942;7140,661759
"3692";2;"cookies";"buy_1";"buy_0";0,113163;8831,979867
"3693";2;"cookies";"buy_1";"buy_0";0,028416;3378,76485
"3694";2;"cookies";"buy_1";"buy_0";0,22493;817,68781
"3695";2;"cookies";"buy_1";"buy_0";0,256906;7094,639327
"3696";2;"cookies";"buy_1";"buy_0";0,862058;120,674682
"3697";2;"cookies";"buy_1";"buy_0";0,880672;87,004237
"3698";2;"cookies";"buy_1";"buy_0";0,020544;2921,342968
"3699";2;"cookies";"buy_1";"buy_0";0,114182;575,994633
"3700";2;"cookies";"buy_1";"buy_0";0,812695;3556,310692
"3701";2;"cookies";"buy_1";"buy_0";0,580064;6184,37018
"3702";2;"cookies";"buy_1";"buy_0";0,268293;1297,425196
"3703";2;"cookies";"buy_1";"buy_0";0,655021;5182,726162
"3704";2;"cookies";"buy_1";"buy_0";0,297002;1679,886594
"3705";2;"cookies";"buy_1";"buy_0";0,811421;2621,234056
"3706";2;"cookies";"buy_1";"buy_0";0,644581;3052,875834
"3707";2;"cookies";"buy_1";"buy_0";0,272025;1011,798335
"3708";2;"cookies";"buy_1";"buy_0";0,499067;291,914374
"3709";2;"cookies";"buy_1";"buy_0";0,920202;2037,670907
"3710";2;"cookies";"buy_1";"buy_0";0,936413;3204,359962
"3711";2;"cookies";"buy_1";"buy_0";0,391228;71,080751
"3712";2;"cookies";"buy_1";"buy_0";0,657288;1769,068862
"3713";2;"cookies";"buy_1";"buy_0";0,957347;360,722876
"3714";2;"cookies";"buy_1";"buy_0";0,487066;204,145048
"3715";2;"cookies";"buy_1";"buy_0";0,457763;1899,738255
"3716";2;"cookies";"buy_1";"buy_0";0,420497;3646,699857
"3717";2;"cookies";"buy_1";"buy_0";0,09511;930,909678
"3718";2;"cookies";"buy_1";"buy_0";0,290064;1140,299188
"3719";2;"cookies";"buy_1";"buy_0";0,240699;9344,209228
"3720";2;"cookies";"buy_1";"buy_0";0,7618;762,631193
"3721";2;"cookies";"buy_1";"buy_0";0,265587;3363,230945
"3722";2;"cookies";"buy_1";"buy_0";0,529866;6187,921692
"3723";2;"cookies";"buy_1";"buy_0";0,95262;58,020815
"3724";2;"cookies";"buy_1";"buy_0";0,466743;4271,285213
"3725";2;"cookies";"buy_1";"buy_0";0,683539;3828,405665
"3726";2;"cookies";"buy_1";"buy_0";0,299268;253,957319
"3727";2;"cookies";"buy_1";"buy_0";0,68569;3597,536684
"3728";2;"cookies";"buy_1";"buy_0";0,639703;8545,802286
"3729";2;"cookies";"buy_1";"buy_0";0,69422;3163,175783
"3730";2;"cookies";"buy_1";"buy_0";0,071141;9012,520742
"3731";2;"cookies";"buy_1";"buy_0";0,49795;7885,777373
"3732";2;"cookies";"buy_1";"buy_0";0,00637;181,36704
"3733";2;"cookies";"buy_1";"buy_0";0,428786;3164,054127
"3734";2;"cookies";"buy_1";"buy_0";0,775622;1963,242877
"3735";2;"cookies";"buy_1";"buy_0";0,004778;5249,538199
"3736";2;"cookies";"buy_1";"buy_0";0,559795;4601,766732
"3737";2;"cookies";"buy_1";"buy_0";0,50583;3384,554206
"3738";2;"cookies";"buy_1";"buy_0";0,246604;5034,89187
"3739";2;"cookies";"buy_1";"buy_0";0,312025;3620,002297
"3740";2;"cookies";"buy_1";"buy_0";0,140735;197,655575
"3741";2;"cookies";"buy_1";"buy_0";0,843211;1509,042638
"3742";2;"cookies";"buy_1";"buy_0";0,352493;5364,245081
"3743";2;"cookies";"buy_1";"buy_0";0,160916;2752,659631
"3744";2;"cookies";"buy_1";"buy_0";0,223568;164,169106
"3745";2;"cookies";"buy_1";"buy_0";0,609235;1719,282044
"3746";2;"cookies";"buy_1";"buy_0";0,963989;1402,65239
"3747";2;"cookies";"buy_1";"buy_0";0,804845;2596,566771
"3748";2;"cookies";"buy_1";"buy_0";0,287956;1485,930079
"3749";2;"cookies";"buy_1";"buy_0";0,946869;162,200777
"3750";2;"cookies";"buy_1";"buy_0";0,18956;8023,909152
"3751";2;"cookies";"buy_1";"buy_0";0,587021;2834,980601
"3752";2;"cookies";"buy_1";"buy_0";0,901459;76,95976
"3753";2;"cookies";"buy_1";"buy_0";0,202731;4477,057033
"3754";2;"cookies";"buy_1";"buy_0";0,566427;3936,129293
"3755";2;"cookies";"buy_1";"buy_0";0,109357;9470,899614
"3756";2;"cookies";"buy_1";"buy_0";0,565939;1267,445355
"3757";2;"cookies";"buy_1";"buy_0";0,168431;2571,744544
"3758";2;"cookies";"buy_1";"buy_0";0,408946;9702,996625
"3759";2;"cookies";"buy_1";"buy_0";0,911562;755,624368
"3760";2;"cookies";"buy_1";"buy_0";0,938227;105,941383
"3761";2;"cookies";"buy_1";"buy_0";0,923257;4666,435459
"3762";2;"cookies";"buy_1";"buy_0";0,245328;6601,895807
"3763";2;"cookies";"buy_1";"buy_0";0,973941;5896,492538
"3764";2;"cookies";"buy_1";"buy_0";0,996947;3370,969314
"3765";2;"cookies";"buy_1";"buy_0";0,567456;1368,215384
"3766";2;"cookies";"buy_1";"buy_0";0,705712;6297,419422
"3767";2;"cookies";"buy_1";"buy_0";0,580983;1061,286411
"3768";2;"cookies";"buy_1";"buy_0";0,791913;3815,816812
"3769";2;"cookies";"buy_1";"buy_0";0,209734;2488,196347
"3770";2;"cookies";"buy_1";"buy_0";0,203379;3853,328025
"3771";2;"cookies";"buy_1";"buy_0";0,246355;3786,156459
"3772";2;"cookies";"buy_1";"buy_0";0,464178;5485,015383
"3773";2;"cookies";"buy_1";"buy_0";0,675228;1403,310559
"3774";2;"cookies";"buy_1";"buy_0";0,371845;3131,585768
"3775";2;"cookies";"buy_1";"buy_0";0,831481;1847,86998
"3776";2;"cookies";"buy_1";"buy_0";0,189744;1409,20249
"3777";2;"cookies";"buy_1";"buy_0";0,386789;1482,428027
"3778";2;"cookies";"buy_1";"buy_0";0,720369;81,453108
"3779";2;"cookies";"buy_1";"buy_0";0,175058;6608,81486
"3780";2;"cookies";"buy_1";"buy_0";0,615254;1618,659011
"3781";2;"cookies";"buy_1";"buy_0";0,304411;5487,532756
"3782";2;"cookies";"buy_1";"buy_0";0,92532;2383,139238
"3783";2;"cookies";"buy_1";"buy_0";0,756042;5682,229276
"3784";2;"cookies";"buy_1";"buy_0";0,470271;6776,12803
"3785";2;"cookies";"buy_1";"buy_0";0,421173;3083,530076
"3786";2;"cookies";"buy_1";"buy_0";0,743222;1327,061279
"3787";2;"cookies";"buy_1";"buy_0";0,68309;1552,462272
"3788";2;"cookies";"buy_1";"buy_0";0,88755;1661,296168
"3789";2;"cookies";"buy_1";"buy_0";0,678862;66,062054
"3790";2;"cookies";"buy_1";"buy_0";0,912911;2551,973408
"3791";2;"cookies";"buy_1";"buy_0";0,114424;4763,980645
"3792";2;"cookies";"buy_1";"buy_0";0,796482;266,926576
"3793";2;"cookies";"buy_1";"buy_0";0,300781;2210,088983
"3794";2;"cookies";"buy_1";"buy_0";0,554939;8996,366444
"3795";2;"cookies";"buy_1";"buy_0";0,82565;679,148333
"3796";2;"cookies";"buy_1";"buy_0";0,746226;5182,24886
"3797";2;"cookies";"buy_1";"buy_0";7e-04;6242,232064
"3798";2;"cookies";"buy_1";"buy_0";0,89267;1447,441183
"3799";2;"cookies";"buy_1";"buy_0";0,875804;469,848916
"3800";2;"cookies";"buy_1";"buy_0";0,944219;2238,313241
"3801";2;"cookies";"buy_1";"buy_0";0,544701;2480,28883
"3802";2;"cookies";"buy_1";"buy_0";0,679721;53,557641
"3803";2;"cookies";"buy_1";"buy_0";0,603201;920,051756
"3804";2;"cookies";"buy_1";"buy_0";0,707305;3583,029656
"3805";2;"cookies";"buy_1";"buy_0";0,206808;6963,239984
"3806";2;"cookies";"buy_1";"buy_0";0,08279;5579,340478
"3807";2;"cookies";"buy_1";"buy_0";0,227149;4162,423866
"3808";2;"cookies";"buy_1";"buy_0";0,426695;1138,099693
"3809";2;"cookies";"buy_1";"buy_0";0,073637;5315,831642
"3810";2;"cookies";"buy_1";"buy_0";0,456151;7905,030648
"3811";2;"cookies";"buy_1";"buy_0";0,374839;6376,142999
"3812";2;"cookies";"buy_1";"buy_0";0,425085;724,003993
"3813";2;"cookies";"buy_1";"buy_0";0,840172;578,060092
"3814";2;"cookies";"buy_1";"buy_0";0,955752;186,832132
"3815";2;"cookies";"buy_1";"buy_0";0,029897;8153,594237
"3816";2;"cookies";"buy_1";"buy_0";0,64848;3239,549178
"3817";2;"cookies";"buy_1";"buy_0";0,63974;330,871746
"3818";2;"cookies";"buy_1";"buy_0";0,62944;5244,492472
"3819";2;"cookies";"buy_1";"buy_0";0,806784;3497,148974
"3820";2;"cookies";"buy_1";"buy_0";0,367707;42,289037
"3821";2;"cookies";"buy_1";"buy_0";0,09731;233,704052
"3822";2;"cookies";"buy_1";"buy_0";0,950533;1828,513123
"3823";2;"cookies";"buy_1";"buy_0";0,570385;437,351185
"3824";2;"cookies";"buy_1";"buy_0";0,327522;2332,586318
"3825";2;"cookies";"buy_1";"buy_0";0,167219;9072,802867
"3826";2;"cookies";"buy_1";"buy_0";0,595708;1756,54556
"3827";2;"cookies";"buy_1";"buy_0";0,309943;6724,891461
"3828";2;"cookies";"buy_1";"buy_0";0,421392;6834,841217
"3829";2;"cookies";"buy_1";"buy_0";0,322502;1310,768669
"3830";2;"cookies";"buy_1";"buy_0";0,854537;200,347653
"3831";2;"cookies";"buy_1";"buy_0";0,690702;7405,051009
"3832";2;"cookies";"buy_1";"buy_0";0,726369;4635,49827
"3833";2;"cookies";"buy_1";"buy_0";0,473439;98,126717
"3834";2;"cookies";"buy_1";"buy_0";0,446492;326,512715
"3835";2;"cookies";"buy_1";"buy_0";0,16132;4120,527996
"3836";2;"cookies";"buy_1";"buy_0";0,051527;6965,325776
"3837";2;"cookies";"buy_1";"buy_0";0,158979;4542,762903
"3838";2;"cookies";"buy_1";"buy_0";0,568256;3440,407269
"3839";2;"cookies";"buy_1";"buy_0";0,986037;313,98365
"3840";2;"cookies";"buy_1";"buy_0";0,695478;1780,230095
"3841";2;"cookies";"buy_1";"buy_0";0,246855;2811,298744
"3842";2;"cookies";"buy_1";"buy_0";0,598054;2462,183329
"3843";2;"cookies";"buy_1";"buy_0";0,217896;3204,5544
"3844";2;"cookies";"buy_1";"buy_0";0,357148;5230,513403
"3845";2;"cookies";"buy_1";"buy_0";0,900411;227,963948
"3846";2;"cookies";"buy_1";"buy_0";0,282915;610,679091
"3847";2;"cookies";"buy_1";"buy_0";0,23216;4593,894283
"3848";2;"cookies";"buy_1";"buy_0";0,458191;3289,475803
"3849";2;"cookies";"buy_1";"buy_0";0,958004;1261,919556
"3850";2;"cookies";"buy_1";"buy_0";0,294031;7354,194475
"3851";2;"cookies";"buy_1";"buy_0";0,192568;7854,271346
"3852";2;"cookies";"buy_1";"buy_0";0,853541;663,285409
"3853";2;"cookies";"buy_1";"buy_0";0,287215;3353,410861
"3854";2;"cookies";"buy_1";"buy_0";0,364865;1938,51798
"3855";2;"cookies";"buy_1";"buy_0";0,585062;755,49646
"3856";2;"cookies";"buy_1";"buy_0";0,779101;4544,162899
"3857";2;"cookies";"buy_1";"buy_0";0,729287;3427,722251
"3858";2;"cookies";"buy_1";"buy_0";0,286551;5085,492572
"3859";2;"cookies";"buy_1";"buy_0";0,29973;7497,10535
"3860";2;"cookies";"buy_1";"buy_0";0,563633;5251,220912
"3861";2;"cookies";"buy_1";"buy_0";0,774082;1815,976801
"3862";2;"cookies";"buy_1";"buy_0";0,508976;3471,017987
"3863";2;"cookies";"buy_1";"buy_0";0,705435;7091,400718
"3864";2;"cookies";"buy_1";"buy_0";0,769938;4360,3644
"3865";2;"cookies";"buy_1";"buy_0";0,350455;494,097463
"3866";2;"cookies";"buy_1";"buy_0";0,855218;3765,232968
"3867";2;"cookies";"buy_1";"buy_0";0,957156;1660,840212
"3868";2;"cookies";"buy_1";"buy_0";0,745375;4285,267628
"3869";2;"cookies";"buy_1";"buy_0";0,543242;277,261532
"3870";2;"cookies";"buy_1";"buy_0";0,624097;7604,438362
"3871";2;"cookies";"buy_1";"buy_0";0,057711;4432,726043
"3872";2;"cookies";"buy_1";"buy_0";0,217587;617,007432
"3873";2;"cookies";"buy_1";"buy_0";0,508124;4516,645819
"3874";2;"cookies";"buy_1";"buy_0";0,711147;1042,050138
"3875";2;"cookies";"buy_1";"buy_0";0,261406;2887,299268
"3876";2;"cookies";"buy_1";"buy_0";0,09306;2667,33554
"3877";2;"cookies";"buy_1";"buy_0";0,864841;4462,874044
"3878";2;"cookies";"buy_1";"buy_0";0,08259;5666,412023
"3879";2;"cookies";"buy_1";"buy_0";0,424408;4398,256547
"3880";2;"cookies";"buy_1";"buy_0";0,581518;6284,575386
"3881";2;"cookies";"buy_1";"buy_0";0,943977;3743,94198
"3882";2;"cookies";"buy_1";"buy_0";0,450473;3997,125053
"3883";2;"cookies";"buy_1";"buy_0";0,971589;4257,899208
"3884";2;"cookies";"buy_1";"buy_0";0,546083;5138,450077
"3885";2;"cookies";"buy_1";"buy_0";0,328329;291,09284
"3886";2;"cookies";"buy_1";"buy_0";0,793427;2218,112654
"3887";2;"cookies";"buy_1";"buy_0";0,684211;187,716486
"3888";2;"cookies";"buy_1";"buy_0";0,958542;778,379637
"3889";2;"cookies";"buy_1";"buy_0";0,972467;73,216301
"3890";2;"cookies";"buy_1";"buy_0";0,745477;2949,762056
"3891";2;"cookies";"buy_1";"buy_0";0,957271;163,969453
"3892";2;"cookies";"buy_1";"buy_0";0,255802;1926,896502
"3893";2;"cookies";"buy_1";"buy_0";0,468372;8327,083762
"3894";2;"cookies";"buy_1";"buy_0";0,912766;3354,629179
"3895";2;"cookies";"buy_1";"buy_0";0,970434;1980,511069
"3896";2;"cookies";"buy_1";"buy_0";0,322546;3449,381561
"3897";2;"cookies";"buy_1";"buy_0";0,027012;6761,574595
"3898";2;"cookies";"buy_1";"buy_0";0,840924;227,08267
"3899";2;"cookies";"buy_1";"buy_0";0,354673;4973,193238
"3900";2;"cookies";"buy_1";"buy_0";0,672195;1585,931801
"3901";2;"cookies";"buy_1";"buy_0";0,187753;2149,949303
"3902";2;"cookies";"buy_1";"buy_0";0,572747;5843,408095
"3903";2;"cookies";"buy_1";"buy_0";0,649961;1403,069659
"3904";2;"cookies";"buy_1";"buy_0";0,561171;2106,476126
"3905";2;"cookies";"buy_1";"buy_0";0,141784;4574,109728
"3906";2;"cookies";"buy_1";"buy_0";0,686137;1887,715146
"3907";2;"cookies";"buy_1";"buy_0";0,301686;4483,44392
"3908";2;"cookies";"buy_1";"buy_0";0,728705;776,803997
"3909";2;"cookies";"buy_1";"buy_0";0,1504;525,259156
"3910";2;"cookies";"buy_1";"buy_0";0,420284;601,573506
"3911";2;"cookies";"buy_1";"buy_0";0,631535;2312,617803
"3912";2;"cookies";"buy_1";"buy_0";0,072777;4023,712703
"3913";2;"cookies";"buy_1";"buy_0";0,437429;3025,103486
"3914";2;"cookies";"buy_1";"buy_0";0,505256;3461,383759
"3915";2;"cookies";"buy_1";"buy_0";0,357971;6269,092971
"3916";2;"cookies";"buy_1";"buy_0";0,150483;544,080268
"3917";2;"cookies";"buy_1";"buy_0";0,225677;3171,354296
"3918";2;"cookies";"buy_1";"buy_0";0,485271;1062,215304
"3919";2;"cookies";"buy_1";"buy_0";0,424893;3745,538905
"3920";2;"cookies";"buy_1";"buy_0";0,936353;3230,38666
"3921";2;"cookies";"buy_1";"buy_0";0,050883;5293,403609
"3922";2;"cookies";"buy_1";"buy_0";0,414839;504,617652
"3923";2;"cookies";"buy_1";"buy_0";0,1746;507,844029
"3924";2;"cookies";"buy_1";"buy_0";0,134429;7078,070997
"3925";2;"cookies";"buy_1";"buy_0";0,393921;2847,720356
"3926";2;"cookies";"buy_1";"buy_0";0,317685;1531,422041
"3927";2;"cookies";"buy_1";"buy_0";0,425415;373,864054
"3928";2;"cookies";"buy_1";"buy_0";0,336638;1204,927079
"3929";2;"cookies";"buy_1";"buy_0";0,362001;7217,587833
"3930";2;"cookies";"buy_1";"buy_0";0,397991;2271,853172
"3931";2;"cookies";"buy_1";"buy_0";0,974619;1914,608248
"3932";2;"cookies";"buy_1";"buy_0";0,458665;442,541602
"3933";2;"cookies";"buy_1";"buy_0";0,020943;667,46342
"3934";2;"cookies";"buy_1";"buy_0";0,184563;111,971598
"3935";2;"cookies";"buy_1";"buy_0";0,760884;2544,236256
"3936";2;"cookies";"buy_1";"buy_0";0,879577;4569,760622
"3937";2;"cookies";"buy_1";"buy_0";0,205621;258,885011
"3938";2;"cookies";"buy_1";"buy_0";0,874405;952,893449
"3939";2;"cookies";"buy_1";"buy_0";0,32495;2816,688174
"3940";2;"cookies";"buy_1";"buy_0";0,508257;4170,996958
"3941";2;"cookies";"buy_1";"buy_0";0,915901;888,127425
"3942";2;"cookies";"buy_1";"buy_0";0,398275;125,186992
"3943";2;"cookies";"buy_1";"buy_0";0,77529;8004,392584
"3944";2;"cookies";"buy_1";"buy_0";0,746806;1427,922953
"3945";2;"cookies";"buy_1";"buy_0";0,450496;2706,118506
"3946";2;"cookies";"buy_1";"buy_0";0,63202;2071,294241
"3947";2;"cookies";"buy_1";"buy_0";0,074794;8536,60904
"3948";2;"cookies";"buy_1";"buy_0";0,780433;3134,55749
"3949";2;"cookies";"buy_1";"buy_0";0,999872;94,149281
"3950";2;"cookies";"buy_1";"buy_0";0,060846;3401,964792
"3951";2;"cookies";"buy_1";"buy_0";0,896979;2565,263952
"3952";2;"cookies";"buy_1";"buy_0";0,382016;2778,903813
"3953";2;"cookies";"buy_1";"buy_0";0,930463;3454,44134
"3954";2;"cookies";"buy_1";"buy_0";0,057825;7549,908824
"3955";2;"cookies";"buy_1";"buy_0";0,403985;1505,908966
"3956";2;"cookies";"buy_1";"buy_0";0,322814;1339,631194
"3957";2;"cookies";"buy_1";"buy_0";0,848151;3733,349646
"3958";2;"cookies";"buy_1";"buy_0";0,231779;1,400224
"3959";2;"cookies";"buy_1";"buy_0";0,582489;1414,250915
"3960";2;"cookies";"buy_1";"buy_0";0,158744;1256,23629
"3961";2;"cookies";"buy_1";"buy_0";0,174334;7714,494243
"3962";2;"cookies";"buy_1";"buy_0";0,807185;57,617857
"3963";2;"cookies";"buy_1";"buy_0";0,615796;1986,978968
"3964";2;"cookies";"buy_1";"buy_0";0,324428;2463,438753
"3965";2;"cookies";"buy_1";"buy_0";0,033422;9749,791265
"3966";2;"cookies";"buy_1";"buy_0";0,103501;9900,761282
"3967";2;"cookies";"buy_1";"buy_0";0,663496;3032,930042
"3968";2;"cookies";"buy_1";"buy_0";0,460842;4401,252846
"3969";2;"cookies";"buy_1";"buy_0";0,039877;2217,375611
"3970";2;"cookies";"buy_1";"buy_0";0,917633;1478,327845
"3971";2;"cookies";"buy_1";"buy_0";0,017908;2624,445269
"3972";2;"cookies";"buy_1";"buy_0";0,410827;8930,737603
"3973";2;"cookies";"buy_1";"buy_0";0,583025;5573,018276
"3974";2;"cookies";"buy_1";"buy_0";0,14362;3738,672493
"3975";2;"cookies";"buy_1";"buy_0";0,788903;1760,70608
"3976";2;"cookies";"buy_1";"buy_0";0,033031;2415,169545
"3977";2;"cookies";"buy_1";"buy_0";0,036597;3982,70981
"3978";2;"cookies";"buy_1";"buy_0";0,792999;1319,274527
"3979";2;"cookies";"buy_1";"buy_0";0,945473;1954,917734
"3980";2;"cookies";"buy_1";"buy_0";0,335024;6841,088831
"3981";2;"cookies";"buy_1";"buy_0";0,13172;2349,571025
"3982";2;"cookies";"buy_1";"buy_0";0,140548;5886,069087
"3983";2;"cookies";"buy_1";"buy_0";0,39921;534,511786
"3984";2;"cookies";"buy_1";"buy_0";0,968787;629,057603
"3985";2;"cookies";"buy_1";"buy_0";0,406507;3430,185616
