"";"round";"good";"seller";"buyer";"price";"quantity"
"3003";1;"cookies";"buy_1";"buy_0";0,650474;3480,921245
"3004";1;"cookies";"buy_1";"buy_0";0,153889;1243,3483
"3005";1;"cookies";"buy_1";"buy_0";0,930886;5239,454167
"3006";1;"cookies";"buy_1";"buy_0";0,436737;5645,671957
"3007";1;"cookies";"buy_1";"buy_0";0,767206;2070,945744
"3008";1;"cookies";"buy_1";"buy_0";0,038359;3395,363848
"3009";1;"cookies";"buy_1";"buy_0";0,517894;84,847157
"3010";1;"cookies";"buy_1";"buy_0";0,13061;6660,907484
"3011";1;"cookies";"buy_1";"buy_0";0,116911;5224,382146
"3012";1;"cookies";"buy_1";"buy_0";0,376041;818,67178
"3013";1;"cookies";"buy_1";"buy_0";0,407024;314,029664
"3014";1;"cookies";"buy_1";"buy_0";0,921024;351,713703
"3015";1;"cookies";"buy_1";"buy_0";0,562362;4467,453427
"3016";1;"cookies";"buy_1";"buy_0";0,698677;671,341331
"3017";1;"cookies";"buy_1";"buy_0";0,433408;5829,218852
"3018";1;"cookies";"buy_1";"buy_0";0,212123;3736,930845
"3019";1;"cookies";"buy_1";"buy_0";0,136109;927,444237
"3020";1;"cookies";"buy_1";"buy_0";0,125934;9724,861686
"3021";1;"cookies";"buy_1";"buy_0";0,450431;518,140631
"3022";1;"cookies";"buy_1";"buy_0";0,294339;9977,701463
"3023";1;"cookies";"buy_1";"buy_0";0,553266;7519,445123
"3024";1;"cookies";"buy_1";"buy_0";0,991861;1557,581006
"3025";1;"cookies";"buy_1";"buy_0";0,504356;237,487727
"3026";1;"cookies";"buy_1";"buy_0";0,799339;1015,313244
"3027";1;"cookies";"buy_1";"buy_0";0,369696;1209,391464
"3028";1;"cookies";"buy_1";"buy_0";0,399867;3250,071397
"3029";1;"cookies";"buy_1";"buy_0";0,143404;1475,572464
"3030";1;"cookies";"buy_1";"buy_0";0,471814;552,039565
"3031";1;"cookies";"buy_1";"buy_0";0,081533;3601,876809
"3032";1;"cookies";"buy_1";"buy_0";0,285779;4455,045594
"3033";1;"cookies";"buy_1";"buy_0";0,665139;3599,309986
"3034";1;"cookies";"buy_1";"buy_0";0,656051;1954,916921
"3035";1;"cookies";"buy_1";"buy_0";0,951662;1039,92234
"3036";1;"cookies";"buy_1";"buy_0";0,762863;1098,089129
"3037";1;"cookies";"buy_1";"buy_0";0,742305;4280,569168
"3038";1;"cookies";"buy_1";"buy_0";0,858519;226,309365
"3039";1;"cookies";"buy_1";"buy_0";0,423291;4984,536321
"3040";1;"cookies";"buy_1";"buy_0";0,935756;4009,814609
"3041";1;"cookies";"buy_1";"buy_0";0,601158;1959,597354
"3042";1;"cookies";"buy_1";"buy_0";0,548338;682,809849
"3043";1;"cookies";"buy_1";"buy_0";0,114896;2703,35639
"3044";1;"cookies";"buy_1";"buy_0";0,282172;7743,943352
"3045";1;"cookies";"buy_1";"buy_0";0,406348;3153,648755
"3046";1;"cookies";"buy_1";"buy_0";0,175231;137,611941
"3047";1;"cookies";"buy_1";"buy_0";0,691159;1567,267697
"3048";1;"cookies";"buy_1";"buy_0";0,33275;363,107521
"3049";1;"cookies";"buy_1";"buy_0";0,028109;8846,01155
"3050";1;"cookies";"buy_1";"buy_0";0,531045;257,196602
"3051";1;"cookies";"buy_1";"buy_0";0,627;4900,403375
"3052";1;"cookies";"buy_1";"buy_0";0,448194;821,660989
"3053";1;"cookies";"buy_1";"buy_0";0,762389;763,75509
"3054";1;"cookies";"buy_1";"buy_0";0,409923;394,358179
"3055";1;"cookies";"buy_1";"buy_0";0,085492;938,817816
"3056";1;"cookies";"buy_1";"buy_0";0,058954;5025,846477
"3057";1;"cookies";"buy_1";"buy_0";0,69862;167,612456
"3058";1;"cookies";"buy_1";"buy_0";0,100442;992,569683
"3059";1;"cookies";"buy_1";"buy_0";0,487995;1668,986912
"3060";1;"cookies";"buy_1";"buy_0";0,610263;1793,353599
"3061";1;"cookies";"buy_1";"buy_0";0,915761;1270,464766
"3062";1;"cookies";"buy_1";"buy_0";0,784568;765,160677
"3063";1;"cookies";"buy_1";"buy_0";0,205073;6216,066172
"3064";1;"cookies";"buy_1";"buy_0";0,064194;4341,201525
"3065";1;"cookies";"buy_1";"buy_0";0,79802;1697,435688
"3066";1;"cookies";"buy_1";"buy_0";0,914746;482,465026
"3067";1;"cookies";"buy_1";"buy_0";0,420022;1029,855686
"3068";1;"cookies";"buy_1";"buy_0";0,270013;6938,97429
"3069";1;"cookies";"buy_1";"buy_0";0,81557;579,106681
"3070";1;"cookies";"buy_1";"buy_0";0,859188;1278,322775
"3071";1;"cookies";"buy_1";"buy_0";0,320225;7874,083301
"3072";1;"cookies";"buy_1";"buy_0";0,051902;1396,896034
"3073";1;"cookies";"buy_1";"buy_0";0,309207;5172,752387
"3074";1;"cookies";"buy_1";"buy_0";0,954577;2931,17541
"3075";1;"cookies";"buy_1";"buy_0";0,487753;5737,157547
"3076";1;"cookies";"buy_1";"buy_0";0,483034;7851,886745
"3077";1;"cookies";"buy_1";"buy_0";0,504402;2606,363631
"3078";1;"cookies";"buy_1";"buy_0";0,528126;5357,547371
"3079";1;"cookies";"buy_1";"buy_0";0,887577;66,903533
"3080";1;"cookies";"buy_1";"buy_0";0,356909;108,568761
"3081";1;"cookies";"buy_1";"buy_0";0,004638;9187,826476
"3082";1;"cookies";"buy_1";"buy_0";0,357592;530,56936
"3083";1;"cookies";"buy_1";"buy_0";0,907595;1298,843694
"3084";1;"cookies";"buy_1";"buy_0";0,728482;1290,618383
"3085";1;"cookies";"buy_1";"buy_0";0,490296;4563,407532
"3086";1;"cookies";"buy_1";"buy_0";0,80113;928,951148
"3087";1;"cookies";"buy_1";"buy_0";0,356996;1876,769802
"3088";1;"cookies";"buy_1";"buy_0";0,22637;2753,054418
"3089";1;"cookies";"buy_1";"buy_0";0,87503;499,071961
"3090";1;"cookies";"buy_1";"buy_0";0,475158;1874,143303
"3091";1;"cookies";"buy_1";"buy_0";0,373205;3834,637854
"3092";1;"cookies";"buy_1";"buy_0";0,955341;156,900958
"3093";1;"cookies";"buy_1";"buy_0";0,713189;699,237721
"3094";1;"cookies";"buy_1";"buy_0";0,20729;129,174908
"3095";1;"cookies";"buy_1";"buy_0";0,860815;2087,878921
"3096";1;"cookies";"buy_1";"buy_0";0,590767;534,428787
"3097";1;"cookies";"buy_1";"buy_0";0,842906;1574,7218
"3098";1;"cookies";"buy_1";"buy_0";0,819916;1137,010978
"3099";1;"cookies";"buy_1";"buy_0";0,672745;2128,233869
"3100";1;"cookies";"buy_1";"buy_0";0,547461;2128,196209
"3101";1;"cookies";"buy_1";"buy_0";0,809592;355,118864
"3102";1;"cookies";"buy_1";"buy_0";0,075545;5534,998786
"3103";1;"cookies";"buy_1";"buy_0";0,61143;526,835434
"3104";1;"cookies";"buy_1";"buy_0";0,100843;6733,301003
"3105";1;"cookies";"buy_1";"buy_0";0,536308;1707,973907
"3106";1;"cookies";"buy_1";"buy_0";0,709779;1237,740408
"3107";1;"cookies";"buy_1";"buy_0";0,305856;4149,539473
"3108";1;"cookies";"buy_1";"buy_0";0,862934;2855,254236
"3109";1;"cookies";"buy_1";"buy_0";0,819263;1462,538539
"3110";1;"cookies";"buy_1";"buy_0";0,578841;757,070095
"3111";1;"cookies";"buy_1";"buy_0";0,359894;2906,333879
"3112";1;"cookies";"buy_1";"buy_0";0,411264;2469,357547
"3113";1;"cookies";"buy_1";"buy_0";0,420926;437,057861
"3114";1;"cookies";"buy_1";"buy_0";0,380197;3059,575678
"3115";1;"cookies";"buy_1";"buy_0";0,443736;1428,208035
"3116";1;"cookies";"buy_1";"buy_0";0,74371;4400,174279
"3117";1;"cookies";"buy_1";"buy_0";0,621532;2609,394148
"3118";1;"cookies";"buy_1";"buy_0";0,270832;4314,130436
"3119";1;"cookies";"buy_1";"buy_0";0,424635;755,311098
"3120";1;"cookies";"buy_1";"buy_0";0,010956;9443,907143
"3121";1;"cookies";"buy_1";"buy_0";0,78549;200,50756
"3122";1;"cookies";"buy_1";"buy_0";0,658401;250,349409
"3123";1;"cookies";"buy_1";"buy_0";0,505487;306,113878
"3124";1;"cookies";"buy_1";"buy_0";0,778162;2177,715611
"3125";1;"cookies";"buy_1";"buy_0";0,795191;1028,724548
"3126";1;"cookies";"buy_1";"buy_0";0,664471;152,40023
"3127";1;"cookies";"buy_1";"buy_0";0,08351;8355,419765
"3128";1;"cookies";"buy_1";"buy_0";0,811697;1562,036283
"3129";1;"cookies";"buy_1";"buy_0";0,088062;9848,994896
"3130";1;"cookies";"buy_1";"buy_0";0,988642;573,052618
"3131";1;"cookies";"buy_1";"buy_0";0,586463;1143,465886
"3132";1;"cookies";"buy_1";"buy_0";0,753442;4090,257953
"3133";1;"cookies";"buy_1";"buy_0";0,77301;4590,30681
"3134";1;"cookies";"buy_1";"buy_0";0,630807;3742,266885
"3135";1;"cookies";"buy_1";"buy_0";0,799829;652,082165
"3136";1;"cookies";"buy_1";"buy_0";0,354252;5019,46335
"3137";1;"cookies";"buy_1";"buy_0";0,763919;1244,728939
"3138";1;"cookies";"buy_1";"buy_0";0,825344;1663,801085
"3139";1;"cookies";"buy_1";"buy_0";0,20163;4293,481762
"3140";1;"cookies";"buy_1";"buy_0";0,403757;926,583275
"3141";1;"cookies";"buy_1";"buy_0";0,993913;1622,342474
"3142";1;"cookies";"buy_1";"buy_0";0,429949;2910,274388
"3143";1;"cookies";"buy_1";"buy_0";0,770975;4072,431535
"3144";1;"cookies";"buy_1";"buy_0";0,065467;3846,161716
"3145";1;"cookies";"buy_1";"buy_0";0,828535;155,703961
"3146";1;"cookies";"buy_1";"buy_0";0,603981;6415,48361
"3147";1;"cookies";"buy_1";"buy_0";0,567464;2049,929499
"3148";1;"cookies";"buy_1";"buy_0";0,056915;5973,032994
"3149";1;"cookies";"buy_1";"buy_0";0,457792;3574,451709
"3150";1;"cookies";"buy_1";"buy_0";0,266197;2494,191451
"3151";1;"cookies";"buy_1";"buy_0";0,883603;393,75285
"3152";1;"cookies";"buy_1";"buy_0";0,975917;307,375065
"3153";1;"cookies";"buy_1";"buy_0";0,250115;8458,387796
"3154";1;"cookies";"buy_1";"buy_0";0,155789;949,519801
"3155";1;"cookies";"buy_1";"buy_0";0,679714;1158,170252
"3156";1;"cookies";"buy_1";"buy_0";0,147856;5387,060063
"3157";1;"cookies";"buy_1";"buy_0";0,654752;5234,13415
"3158";1;"cookies";"buy_1";"buy_0";0,645691;2547,956113
"3159";1;"cookies";"buy_1";"buy_0";0,30942;93,387275
"3160";1;"cookies";"buy_1";"buy_0";0,143451;421,138332
"3161";1;"cookies";"buy_1";"buy_0";0,950673;654,816683
"3162";1;"cookies";"buy_1";"buy_0";0,472068;4563,549383
"3163";1;"cookies";"buy_1";"buy_0";0,110738;5092,554922
"3164";1;"cookies";"buy_1";"buy_0";0,507498;2189,652229
"3165";1;"cookies";"buy_1";"buy_0";0,644909;8062,62433
"3166";1;"cookies";"buy_1";"buy_0";0,918547;4302,867491
"3167";1;"cookies";"buy_1";"buy_0";0,195671;6277,221876
"3168";1;"cookies";"buy_1";"buy_0";0,098109;6010,143707
"3169";1;"cookies";"buy_1";"buy_0";0,144881;1419,238177
"3170";1;"cookies";"buy_1";"buy_0";0,689466;299,446761
"3171";1;"cookies";"buy_1";"buy_0";0,114775;1033,496459
"3172";1;"cookies";"buy_1";"buy_0";0,671337;9522,311949
"3173";1;"cookies";"buy_1";"buy_0";0,353295;5502,62124
"3174";1;"cookies";"buy_1";"buy_0";0,416377;978,846159
"3175";1;"cookies";"buy_1";"buy_0";0,458312;947,959065
"3176";1;"cookies";"buy_1";"buy_0";0,377402;1523,872265
"3177";1;"cookies";"buy_1";"buy_0";0,754446;3312,143635
"3178";1;"cookies";"buy_1";"buy_0";0,475578;2797,704405
"3179";1;"cookies";"buy_1";"buy_0";0,239624;225,98973
"3180";1;"cookies";"buy_1";"buy_0";0,680376;4213,444976
"3181";1;"cookies";"buy_1";"buy_0";0,259216;3748,958986
"3182";1;"cookies";"buy_1";"buy_0";0,291011;680,529654
"3183";1;"cookies";"buy_1";"buy_0";0,529881;3835,721627
"3184";1;"cookies";"buy_1";"buy_0";0,460219;3070,317498
"3185";1;"cookies";"buy_1";"buy_0";0,713011;364,85485
"3186";1;"cookies";"buy_1";"buy_0";0,228291;7914,927736
"3187";1;"cookies";"buy_1";"buy_0";0,447899;2960,247299
"3188";1;"cookies";"buy_1";"buy_0";0,677534;1890,108011
"3189";1;"cookies";"buy_1";"buy_0";0,612624;5087,962597
"3190";1;"cookies";"buy_1";"buy_0";0,135784;364,255472
"3191";1;"cookies";"buy_1";"buy_0";0,889992;4179,488239
"3192";1;"cookies";"buy_1";"buy_0";0,015949;5212,779248
"3193";1;"cookies";"buy_1";"buy_0";0,419679;722,862898
"3194";1;"cookies";"buy_1";"buy_0";0,738552;257,273673
"3195";1;"cookies";"buy_1";"buy_0";0,155871;1022,77823
"3196";1;"cookies";"buy_1";"buy_0";0,7137;2854,613761
"3197";1;"cookies";"buy_1";"buy_0";0,237943;2543,218786
"3198";1;"cookies";"buy_1";"buy_0";0,599407;1539,749141
"3199";1;"cookies";"buy_1";"buy_0";0,982839;5108,223585
"3200";1;"cookies";"buy_1";"buy_0";0,485874;4030,412247
"3201";1;"cookies";"buy_1";"buy_0";0,762356;987,031846
"3202";1;"cookies";"buy_1";"buy_0";0,703081;317,16093
"3203";1;"cookies";"buy_1";"buy_0";0,764293;3429,038906
"3204";1;"cookies";"buy_1";"buy_0";0,51559;243,758815
"3205";1;"cookies";"buy_1";"buy_0";0,030952;5193,524496
"3206";1;"cookies";"buy_1";"buy_0";0,773979;4910,946759
"3207";1;"cookies";"buy_1";"buy_0";0,430417;717,010949
"3208";1;"cookies";"buy_1";"buy_0";0,955508;1337,45588
"3209";1;"cookies";"buy_1";"buy_0";0,792007;189,26606
"3210";1;"cookies";"buy_1";"buy_0";0,184622;1077,994536
"3211";1;"cookies";"buy_1";"buy_0";0,595175;328,502358
"3212";1;"cookies";"buy_1";"buy_0";0,084414;2680,475138
"3213";1;"cookies";"buy_1";"buy_0";0,102054;430,714983
"3214";1;"cookies";"buy_1";"buy_0";0,494215;3953,495014
"3215";1;"cookies";"buy_1";"buy_0";0,411229;6115,130104
"3216";1;"cookies";"buy_1";"buy_0";0,653402;2837,219968
"3217";1;"cookies";"buy_1";"buy_0";0,428205;901,329017
"3218";1;"cookies";"buy_1";"buy_0";0,729274;1493,921422
"3219";1;"cookies";"buy_1";"buy_0";0,440893;466,256526
"3220";1;"cookies";"buy_1";"buy_0";0,148958;9479,325632
"3221";1;"cookies";"buy_1";"buy_0";0,063898;4153,855175
"3222";1;"cookies";"buy_1";"buy_0";0,922416;2194,710088
"3223";1;"cookies";"buy_1";"buy_0";0,25604;2466,211458
"3224";1;"cookies";"buy_1";"buy_0";0,222179;4502,609564
"3225";1;"cookies";"buy_1";"buy_0";0,326268;1560,517833
"3226";1;"cookies";"buy_1";"buy_0";0,815194;522,144987
"3227";1;"cookies";"buy_1";"buy_0";0,819826;5150,66996
"3228";1;"cookies";"buy_1";"buy_0";0,891751;1166,853021
"3229";1;"cookies";"buy_1";"buy_0";0,256862;851,835823
"3230";1;"cookies";"buy_1";"buy_0";0,956938;829,914385
"3231";1;"cookies";"buy_1";"buy_0";0,774274;1668,285112
"3232";1;"cookies";"buy_1";"buy_0";0,49108;1730,508181
"3233";1;"cookies";"buy_1";"buy_0";0,116056;3238,705698
"3234";1;"cookies";"buy_1";"buy_0";0,885681;93,236302
"3235";1;"cookies";"buy_1";"buy_0";0,574233;3942,017838
"3236";1;"cookies";"buy_1";"buy_0";0,21011;467,864433
"3237";1;"cookies";"buy_1";"buy_0";0,298612;1789,411246
"3238";1;"cookies";"buy_1";"buy_0";0,582638;151,707591
"3239";1;"cookies";"buy_1";"buy_0";0,239934;9797,925654
"3240";1;"cookies";"buy_1";"buy_0";0,205813;1479,204302
"3241";1;"cookies";"buy_1";"buy_0";0,777335;891,416364
"3242";1;"cookies";"buy_1";"buy_0";0,76436;381,726957
"3243";1;"cookies";"buy_1";"buy_0";0,085809;2746,5197
"3244";1;"cookies";"buy_1";"buy_0";0,125421;5497,838233
"3245";1;"cookies";"buy_1";"buy_0";0,625328;790,04037
"3246";1;"cookies";"buy_1";"buy_0";0,935267;2218,475556
"3247";1;"cookies";"buy_1";"buy_0";0,986682;1364,582753
"3248";1;"cookies";"buy_1";"buy_0";0,107538;4460,1644
"3249";1;"cookies";"buy_1";"buy_0";0,508671;7353,444392
"3250";1;"cookies";"buy_1";"buy_0";0,489927;3391,685637
"3251";1;"cookies";"buy_1";"buy_0";0,722819;790,570869
"3252";1;"cookies";"buy_1";"buy_0";0,571597;381,996575
"3253";1;"cookies";"buy_1";"buy_0";0,506826;5254,774983
"3254";1;"cookies";"buy_1";"buy_0";0,654398;3317,359775
"3255";1;"cookies";"buy_1";"buy_0";0,521215;6245,544282
"3256";1;"cookies";"buy_1";"buy_0";0,279123;540,805603
"3257";1;"cookies";"buy_1";"buy_0";0,81462;3470,04747
"3258";1;"cookies";"buy_1";"buy_0";0,02024;5321,281137
"3259";1;"cookies";"buy_1";"buy_0";0,293209;1250,298719
"3260";1;"cookies";"buy_1";"buy_0";0,191613;2483,081914
"3261";1;"cookies";"buy_1";"buy_0";0,760371;2007,538002
"3262";1;"cookies";"buy_1";"buy_0";0,399855;986,927572
"3263";1;"cookies";"buy_1";"buy_0";0,044341;1306,982864
"3264";1;"cookies";"buy_1";"buy_0";0,266356;2389,857767
"3265";1;"cookies";"buy_1";"buy_0";0,560396;6646,297733
"3266";1;"cookies";"buy_1";"buy_0";0,975375;821,909992
"3267";1;"cookies";"buy_1";"buy_0";0,89727;7954,113733
"3268";1;"cookies";"buy_1";"buy_0";0,243618;5259,800681
"3269";1;"cookies";"buy_1";"buy_0";0,539963;594,265859
"3270";1;"cookies";"buy_1";"buy_0";0,576134;194,081712
"3271";1;"cookies";"buy_1";"buy_0";0,661289;48,132843
"3272";1;"cookies";"buy_1";"buy_0";0,040892;5417,252479
"3273";1;"cookies";"buy_1";"buy_0";0,640056;4480,408891
"3274";1;"cookies";"buy_1";"buy_0";0,900747;1720,111079
"3275";2;"cookies";"buy_1";"buy_0";0,126713;6755,748033
"3276";2;"cookies";"buy_1";"buy_0";0,869167;2536,164564
"3277";2;"cookies";"buy_1";"buy_0";0,81999;352,896882
"3278";2;"cookies";"buy_1";"buy_0";0,51718;2827,758141
"3279";2;"cookies";"buy_1";"buy_0";0,922695;2951,680934
"3280";2;"cookies";"buy_1";"buy_0";0,561046;5975,838369
"3281";2;"cookies";"buy_1";"buy_0";0,584377;15,589538
"3282";2;"cookies";"buy_1";"buy_0";0,073193;8413,479817
"3283";2;"cookies";"buy_1";"buy_0";0,327511;6232,874375
"3284";2;"cookies";"buy_1";"buy_0";0,336384;1250,673744
"3285";2;"cookies";"buy_1";"buy_0";0,927139;2547,667736
"3286";2;"cookies";"buy_1";"buy_0";0,813991;40,646077
"3287";2;"cookies";"buy_1";"buy_0";0,162204;97,777542
"3288";2;"cookies";"buy_1";"buy_0";0,599331;5883,060043
"3289";2;"cookies";"buy_1";"buy_0";0,797929;638,710294
"3290";2;"cookies";"buy_1";"buy_0";0,887408;1243,779492
"3291";2;"cookies";"buy_1";"buy_0";0,726278;434,233434
"3292";2;"cookies";"buy_1";"buy_0";0,089393;984,945743
"3293";2;"cookies";"buy_1";"buy_0";0,744202;3848,271729
"3294";2;"cookies";"buy_1";"buy_0";0,92274;1022,849741
"3295";2;"cookies";"buy_1";"buy_0";0,428878;1375,473049
"3296";2;"cookies";"buy_1";"buy_0";0,744423;1991,416784
"3297";2;"cookies";"buy_1";"buy_0";0,715965;7780,892715
"3298";2;"cookies";"buy_1";"buy_0";0,434814;4767,310017
"3299";2;"cookies";"buy_1";"buy_0";0,962697;327,778347
"3300";2;"cookies";"buy_1";"buy_0";0,419123;344,785649
"3301";2;"cookies";"buy_1";"buy_0";0,892577;232,952671
"3302";2;"cookies";"buy_1";"buy_0";0,784719;232,167133
"3303";2;"cookies";"buy_1";"buy_0";0,475701;1252,391269
"3304";2;"cookies";"buy_1";"buy_0";0,089379;8433,215549
"3305";2;"cookies";"buy_1";"buy_0";0,269969;2930,659492
"3306";2;"cookies";"buy_1";"buy_0";0,702517;3385,758518
"3307";2;"cookies";"buy_1";"buy_0";0,469374;6179,145052
"3308";2;"cookies";"buy_1";"buy_0";0,170672;1975,192738
"3309";2;"cookies";"buy_1";"buy_0";0,657419;5663,278732
"3310";2;"cookies";"buy_1";"buy_0";0,412767;1002,50349
"3311";2;"cookies";"buy_1";"buy_0";0,321928;5318,5795
"3312";2;"cookies";"buy_1";"buy_0";0,917176;2000,065032
"3313";2;"cookies";"buy_1";"buy_0";0,174475;225,138818
"3314";2;"cookies";"buy_1";"buy_0";0,789865;217,489421
"3315";2;"cookies";"buy_1";"buy_0";0,741409;3226,279352
"3316";2;"cookies";"buy_1";"buy_0";0,744513;1245,470213
"3317";2;"cookies";"buy_1";"buy_0";0,887101;2200,286386
"3318";2;"cookies";"buy_1";"buy_0";0,87443;2016,183462
"3319";2;"cookies";"buy_1";"buy_0";0,055052;1205,55247
"3320";2;"cookies";"buy_1";"buy_0";0,008488;1601,511496
"3321";2;"cookies";"buy_1";"buy_0";0,892801;1752,957123
"3322";2;"cookies";"buy_1";"buy_0";0,533887;1181,541813
"3323";2;"cookies";"buy_1";"buy_0";0,058041;2118,712571
"3324";2;"cookies";"buy_1";"buy_0";0,512777;3383,716132
"3325";2;"cookies";"buy_1";"buy_0";0,039381;7185,745658
"3326";2;"cookies";"buy_1";"buy_0";0,41442;146,122443
"3327";2;"cookies";"buy_1";"buy_0";0,057144;3278,423326
"3328";2;"cookies";"buy_1";"buy_0";0,826734;835,397308
"3329";2;"cookies";"buy_1";"buy_0";0,134744;2425,513975
"3330";2;"cookies";"buy_1";"buy_0";0,894431;335,766357
"3331";2;"cookies";"buy_1";"buy_0";0,351399;830,142812
"3332";2;"cookies";"buy_1";"buy_0";0,984978;7028,932642
"3333";2;"cookies";"buy_1";"buy_0";0,156067;5203,698604
"3334";2;"cookies";"buy_1";"buy_0";0,775839;342,324349
"3335";2;"cookies";"buy_1";"buy_0";0,140228;6354,438492
"3336";2;"cookies";"buy_1";"buy_0";0,486402;7400,194152
"3337";2;"cookies";"buy_1";"buy_0";0,42386;3739,808212
"3338";2;"cookies";"buy_1";"buy_0";0,947345;6699,710654
"3339";2;"cookies";"buy_1";"buy_0";0,897183;739,84626
"3340";2;"cookies";"buy_1";"buy_0";0,043796;1233,917503
"3341";2;"cookies";"buy_1";"buy_0";0,92784;1032,820012
"3342";2;"cookies";"buy_1";"buy_0";0,003804;2094,520183
"3343";2;"cookies";"buy_1";"buy_0";0,416889;2753,231532
"3344";2;"cookies";"buy_1";"buy_0";0,352839;5380,270155
"3345";2;"cookies";"buy_1";"buy_0";0,926864;300,389001
"3346";2;"cookies";"buy_1";"buy_0";0,730048;1560,392272
"3347";2;"cookies";"buy_1";"buy_0";0,326458;3105,633239
"3348";2;"cookies";"buy_1";"buy_0";0,703942;6850,862568
"3349";2;"cookies";"buy_1";"buy_0";0,095028;8517,594702
"3350";2;"cookies";"buy_1";"buy_0";0,054057;7014,311559
"3351";2;"cookies";"buy_1";"buy_0";0,193181;1462,803845
"3352";2;"cookies";"buy_1";"buy_0";0,114261;4915,13104
"3353";2;"cookies";"buy_1";"buy_0";0,317337;4894,471514
"3354";2;"cookies";"buy_1";"buy_0";0,248739;1609,786414
"3355";2;"cookies";"buy_1";"buy_0";0,975552;39,049463
"3356";2;"cookies";"buy_1";"buy_0";0,499463;2609,757973
"3357";2;"cookies";"buy_1";"buy_0";0,882645;2255,307856
"3358";2;"cookies";"buy_1";"buy_0";0,926465;1806,636959
"3359";2;"cookies";"buy_1";"buy_0";0,273657;2369,55891
"3360";2;"cookies";"buy_1";"buy_0";0,862182;1335,760623
"3361";2;"cookies";"buy_1";"buy_0";0,947886;297,940558
"3362";2;"cookies";"buy_1";"buy_0";0,131773;255,797763
"3363";2;"cookies";"buy_1";"buy_0";0,56875;3692,257158
"3364";2;"cookies";"buy_1";"buy_0";0,232857;3192,606162
"3365";2;"cookies";"buy_1";"buy_0";0,338151;3902,421793
"3366";2;"cookies";"buy_1";"buy_0";0,289648;9985,571689
"3367";2;"cookies";"buy_1";"buy_0";0,981419;5800,641636
"3368";2;"cookies";"buy_1";"buy_0";0,969459;2753,204495
"3369";2;"cookies";"buy_1";"buy_0";0,354785;562,957597
"3370";2;"cookies";"buy_1";"buy_0";0,35651;2778,04457
"3371";2;"cookies";"buy_1";"buy_0";0,32055;669,345311
"3372";2;"cookies";"buy_1";"buy_0";0,905772;1661,118701
"3373";2;"cookies";"buy_1";"buy_0";0,362923;1599,032593
"3374";2;"cookies";"buy_1";"buy_0";0,293112;202,863462
"3375";2;"cookies";"buy_1";"buy_0";0,717505;5752,413821
"3376";2;"cookies";"buy_1";"buy_0";0,410605;2349,738494
"3377";2;"cookies";"buy_1";"buy_0";0,893225;744,782722
"3378";2;"cookies";"buy_1";"buy_0";0,626505;203,56795
"3379";2;"cookies";"buy_1";"buy_0";0,230932;8082,648408
"3380";2;"cookies";"buy_1";"buy_0";0,990542;26,185175
"3381";2;"cookies";"buy_1";"buy_0";0,389916;3304,558919
"3382";2;"cookies";"buy_1";"buy_0";0,620619;1911,959655
"3383";2;"cookies";"buy_1";"buy_0";0,69264;2110,172635
"3384";2;"cookies";"buy_1";"buy_0";0,524841;347,751157
"3385";2;"cookies";"buy_1";"buy_0";0,96695;3387,531969
"3386";2;"cookies";"buy_1";"buy_0";0,900126;555,850592
"3387";2;"cookies";"buy_1";"buy_0";0,33092;3383,231763
"3388";2;"cookies";"buy_1";"buy_0";0,523976;1283,290979
"3389";2;"cookies";"buy_1";"buy_0";0,60531;973,504763
"3390";2;"cookies";"buy_1";"buy_0";0,87966;145,670974
"3391";2;"cookies";"buy_1";"buy_0";0,023413;783,178302
"3392";2;"cookies";"buy_1";"buy_0";0,717689;4573,493114
"3393";2;"cookies";"buy_1";"buy_0";0,257076;142,403128
"3394";2;"cookies";"buy_1";"buy_0";0,936596;1802,157516
"3395";2;"cookies";"buy_1";"buy_0";0,612431;1247,311274
"3396";2;"cookies";"buy_1";"buy_0";0,503852;2181,699215
"3397";2;"cookies";"buy_1";"buy_0";0,706558;2072,786746
"3398";2;"cookies";"buy_1";"buy_0";0,254557;4829,220869
"3399";2;"cookies";"buy_1";"buy_0";0,007623;2480,490223
"3400";2;"cookies";"buy_1";"buy_0";0,586359;1221,228593
"3401";2;"cookies";"buy_1";"buy_0";0,269287;9357,775505
"3402";2;"cookies";"buy_1";"buy_0";0,447072;4340,185876
"3403";2;"cookies";"buy_1";"buy_0";0,687322;311,936361
"3404";2;"cookies";"buy_1";"buy_0";0,357299;5825,899186
"3405";2;"cookies";"buy_1";"buy_0";0,996402;4860,573085
"3406";2;"cookies";"buy_1";"buy_0";0,600076;2773,437673
"3407";2;"cookies";"buy_1";"buy_0";0,112613;2159,678947
"3408";2;"cookies";"buy_1";"buy_0";0,71395;8067,931693
"3409";2;"cookies";"buy_1";"buy_0";0,919376;233,363858
"3410";2;"cookies";"buy_1";"buy_0";0,166871;6210,138296
"3411";2;"cookies";"buy_1";"buy_0";0,292581;2564,008591
"3412";2;"cookies";"buy_1";"buy_0";0,02777;6491,105944
"3413";2;"cookies";"buy_1";"buy_0";0,740883;3366,369233
"3414";2;"cookies";"buy_1";"buy_0";0,427825;777,871342
"3415";2;"cookies";"buy_1";"buy_0";0,651175;855,607776
"3416";2;"cookies";"buy_1";"buy_0";0,469238;2563,182343
