"";"round";"good";"seller";"buyer";"price";"quantity"
"5520";2;"cookies";"quotebuy_1";"quotebuy_0";0,532227;8528,947
"5521";2;"cookies";"quotebuy_1";"quotebuy_0";0,362852;1398,290045
"5522";2;"cookies";"quotebuy_1";"quotebuy_0";0,834666;132,762898
"5523";2;"cookies";"quotebuy_1";"quotebuy_0";0,112933;6386,763349
"5524";2;"cookies";"quotebuy_1";"quotebuy_0";0,919568;661,868068
"5525";2;"cookies";"quotebuy_1";"quotebuy_0";0,843527;2772,289986
"5526";2;"cookies";"quotebuy_1";"quotebuy_0";0,749014;466,272689
"5527";2;"cookies";"quotebuy_1";"quotebuy_0";0,895775;887,277687
"5528";2;"cookies";"quotebuy_1";"quotebuy_0";0,443696;2618,507646
"5529";2;"cookies";"quotebuy_1";"quotebuy_0";0,938144;2596,188668
"5530";2;"cookies";"quotebuy_1";"quotebuy_0";0,587199;1931,199236
"5531";2;"cookies";"quotebuy_1";"quotebuy_0";0,083203;6952,247824
"5532";2;"cookies";"quotebuy_1";"quotebuy_0";0,900845;2905,798721
"5533";2;"cookies";"quotebuy_1";"quotebuy_0";0,898722;3536,737681
"5534";2;"cookies";"quotebuy_1";"quotebuy_0";0,717867;4401,796691
"5535";2;"cookies";"quotebuy_1";"quotebuy_0";0,908908;939,702846
"5536";2;"cookies";"quotebuy_1";"quotebuy_0";0,01653;8582,291357
"5537";2;"cookies";"quotebuy_1";"quotebuy_0";0,115097;5392,084338
"5538";2;"cookies";"quotebuy_1";"quotebuy_0";0,988012;2759,590974
"5539";2;"cookies";"quotebuy_1";"quotebuy_0";0,094944;4133,09956
"5540";2;"cookies";"quotebuy_1";"quotebuy_0";0,891307;3224,037303
"5541";2;"cookies";"quotebuy_1";"quotebuy_0";0,721839;2256,455263
"5542";2;"cookies";"quotebuy_1";"quotebuy_0";0,271915;4791,699322
"5543";2;"cookies";"quotebuy_1";"quotebuy_0";0,241407;2840,700943
"5544";2;"cookies";"quotebuy_1";"quotebuy_0";0,830843;577,682527
"5545";2;"cookies";"quotebuy_1";"quotebuy_0";0,015942;4457,681492
"5546";2;"cookies";"quotebuy_1";"quotebuy_0";0,804365;2479,89231
"5547";2;"cookies";"quotebuy_1";"quotebuy_0";0,303129;5994,019454
"5548";2;"cookies";"quotebuy_1";"quotebuy_0";0,857469;4,148442
"5549";2;"cookies";"quotebuy_1";"quotebuy_0";0,114604;6610,132877
"5550";2;"cookies";"quotebuy_1";"quotebuy_0";0,513696;2873,99331
"5551";2;"cookies";"quotebuy_1";"quotebuy_0";0,885543;4731,998822
"5552";2;"cookies";"quotebuy_1";"quotebuy_0";0,605367;718,86064
"5553";2;"cookies";"quotebuy_1";"quotebuy_0";0,772195;119,794165
"5554";2;"cookies";"quotebuy_1";"quotebuy_0";0,846422;2424,628904
"5555";2;"cookies";"quotebuy_1";"quotebuy_0";0,462949;1411,741946
"5556";2;"cookies";"quotebuy_1";"quotebuy_0";0,71781;3983,927415
"5557";2;"cookies";"quotebuy_1";"quotebuy_0";0,417166;3233,798083
"5558";2;"cookies";"quotebuy_1";"quotebuy_0";0,520963;2688,898317
"5559";2;"cookies";"quotebuy_1";"quotebuy_0";0,873898;735,191382
"5560";2;"cookies";"quotebuy_1";"quotebuy_0";0,227204;6697,481636
"5561";2;"cookies";"quotebuy_1";"quotebuy_0";0,217965;2001,715231
"5562";2;"cookies";"quotebuy_1";"quotebuy_0";0,027493;35,99446
"5563";2;"cookies";"quotebuy_1";"quotebuy_0";0,299686;1563,810874
"5564";2;"cookies";"quotebuy_1";"quotebuy_0";0,296298;2710,480868
"5565";2;"cookies";"quotebuy_1";"quotebuy_0";0,660187;1101,809228
"5566";2;"cookies";"quotebuy_1";"quotebuy_0";0,733578;44,196519
"5567";2;"cookies";"quotebuy_1";"quotebuy_0";0,183738;626,495856
"5568";2;"cookies";"quotebuy_1";"quotebuy_0";0,625703;2203,477064
"5569";2;"cookies";"quotebuy_1";"quotebuy_0";0,561415;1534,58844
"5570";2;"cookies";"quotebuy_1";"quotebuy_0";0,334322;5780,659018
"5571";2;"cookies";"quotebuy_1";"quotebuy_0";0,525597;5736,900504
"5572";2;"cookies";"quotebuy_1";"quotebuy_0";0,736965;247,913908
"5573";2;"cookies";"quotebuy_1";"quotebuy_0";0,728104;1872,667372
"5574";2;"cookies";"quotebuy_1";"quotebuy_0";0,086921;6717,436706
"5575";2;"cookies";"quotebuy_1";"quotebuy_0";0,422697;1500,453289
"5576";2;"cookies";"quotebuy_1";"quotebuy_0";0,021264;8956,536721
"5577";2;"cookies";"quotebuy_1";"quotebuy_0";0,438159;7103,087123
"5578";2;"cookies";"quotebuy_1";"quotebuy_0";0,665024;2354,931231
"5579";2;"cookies";"quotebuy_1";"quotebuy_0";0,529759;3184,505457
"5580";2;"cookies";"quotebuy_1";"quotebuy_0";0,358664;2408,129481
"5581";2;"cookies";"quotebuy_1";"quotebuy_0";0,024483;4883,918389
"5582";2;"cookies";"quotebuy_1";"quotebuy_0";0,767327;1241,640668
"5583";2;"cookies";"quotebuy_1";"quotebuy_0";0,956582;1938,491325
"5584";2;"cookies";"quotebuy_1";"quotebuy_0";0,906099;4677,947049
"5585";2;"cookies";"quotebuy_1";"quotebuy_0";0,749289;4345,837631
"5586";2;"cookies";"quotebuy_1";"quotebuy_0";0,984794;2306,974328
"5587";2;"cookies";"quotebuy_1";"quotebuy_0";0,322759;5030,479382
"5588";2;"cookies";"quotebuy_1";"quotebuy_0";0,042041;1811,856093
"5589";2;"cookies";"quotebuy_1";"quotebuy_0";0,828544;1620,556276
"5590";2;"cookies";"sell_0";"sell_1";0,02023;724,23957
"5591";2;"cookies";"sell_0";"sell_1";0,599287;7615,480585
"5592";2;"cookies";"sell_0";"sell_1";0,058776;5938,57666
"5593";2;"cookies";"sell_0";"sell_1";0,732117;893,716153
"5594";2;"cookies";"sell_0";"sell_1";0,704656;1793,244588
"5595";2;"cookies";"sell_0";"sell_1";0,303968;1409,167329
"5596";2;"cookies";"sell_0";"sell_1";0,004467;1487,306509
"5597";2;"cookies";"sell_0";"sell_1";0,412508;5302,143226
"5598";2;"cookies";"sell_0";"sell_1";0,371875;2511,02907
"5599";2;"cookies";"sell_0";"sell_1";0,51582;2850,153017
"5600";2;"cookies";"sell_0";"sell_1";0,310754;7267,786511
"5601";2;"cookies";"sell_0";"sell_1";0,347345;6927,80724
"5602";2;"cookies";"sell_0";"sell_1";0,956197;4663,051596
"5603";2;"cookies";"sell_0";"sell_1";0,072506;5862,418495
"5604";2;"cookies";"sell_0";"sell_1";0,502272;1322,007923
"5605";2;"cookies";"sell_0";"sell_1";0,579763;5008,78836
"5606";2;"cookies";"sell_0";"sell_1";0,552239;275,16128
"5607";2;"cookies";"sell_0";"sell_1";0,190249;1013,943057
"5608";2;"cookies";"sell_0";"sell_1";0,736594;625,672326
"5609";2;"cookies";"sell_0";"sell_1";0,788716;3544,617334
"5610";2;"cookies";"sell_0";"sell_1";0,000916;649,489513
"5611";2;"cookies";"sell_0";"sell_1";0,04692;1107,183758
"5612";2;"cookies";"sell_0";"sell_1";0,270856;6482,189446
"5613";2;"cookies";"sell_0";"sell_1";0,052684;3678,769948
"5614";2;"cookies";"sell_0";"sell_1";0,88832;69,206606
"5615";2;"cookies";"sell_0";"sell_1";0,282673;938,658595
"5616";2;"cookies";"sell_0";"sell_1";0,271856;3567,315773
"5617";2;"cookies";"sell_0";"sell_1";0,335633;420,893541
"5618";2;"cookies";"sell_0";"sell_1";0,932792;1583,735931
"5619";2;"cookies";"sell_0";"sell_1";0,800796;2394,313635
"5620";2;"cookies";"sell_0";"sell_1";0,070996;5,562276
"5621";2;"cookies";"sell_0";"sell_1";0,095266;7085,214456
"5622";2;"cookies";"sell_0";"sell_1";0,688549;872,603592
"5623";2;"cookies";"sell_0";"sell_1";0,688261;112,25475
"5624";2;"cookies";"sell_0";"sell_1";0,653326;3069,244077
"5625";2;"cookies";"sell_0";"sell_1";0,633573;5962,82198
"5626";2;"cookies";"sell_0";"sell_1";0,187824;3850,926195
"5627";2;"cookies";"sell_0";"sell_1";0,914079;451,01257
"5628";2;"cookies";"sell_0";"sell_1";0,288113;987,626478
"5629";2;"cookies";"sell_0";"sell_1";0,663517;2121,973738
"5630";2;"cookies";"sell_0";"sell_1";0,603241;28,690591
"5631";2;"cookies";"sell_0";"sell_1";0,121168;285,208859
"5632";2;"cookies";"sell_0";"sell_1";0,981748;3140,789529
"5633";2;"cookies";"sell_0";"sell_1";0,431473;4906,576652
"5634";2;"cookies";"sell_0";"sell_1";0,690713;9716,819694
"5635";2;"cookies";"sell_0";"sell_1";0,075644;1974,647973
"5636";2;"cookies";"sell_0";"sell_1";0,293795;381,015551
"5637";2;"cookies";"sell_0";"sell_1";0,868902;4159,960961
"5638";2;"cookies";"sell_0";"sell_1";0,131116;597,49168
"5639";2;"cookies";"sell_0";"sell_1";0,062109;193,99876
"5640";2;"cookies";"sell_0";"sell_1";0,923341;4185,322598
"5641";2;"cookies";"sell_0";"sell_1";0,036733;7552,739029
"5642";2;"cookies";"sell_0";"sell_1";0,407593;1768,797959
"5643";2;"cookies";"sell_0";"sell_1";0,750179;2843,877321
"5644";2;"cookies";"sell_0";"sell_1";0,222096;508,051103
"5645";2;"cookies";"sell_0";"sell_1";0,41167;6938,841658
"5646";2;"cookies";"sell_0";"sell_1";0,594075;4361,647546
"5647";2;"cookies";"sell_0";"sell_1";0,570623;2928,297268
"5648";2;"cookies";"sell_0";"sell_1";0,21573;6100,293282
"5649";2;"cookies";"sell_0";"sell_1";0,946555;2765,197529
"5650";2;"cookies";"sell_0";"sell_1";0,436105;1509,893126
"5651";2;"cookies";"sell_0";"sell_1";0,227111;3119,95002
"5652";2;"cookies";"sell_0";"sell_1";0,421337;1363,002917
"5653";2;"cookies";"sell_0";"sell_1";0,541777;968,786685
"5654";2;"cookies";"sell_0";"sell_1";0,949326;4998,596168
"5655";2;"cookies";"sell_0";"sell_1";0,997546;2439,372433
"5656";2;"cookies";"sell_0";"sell_1";0,551432;974,36602
"5657";2;"cookies";"sell_0";"sell_1";0,504508;701,182467
"5658";2;"cookies";"sell_0";"sell_1";0,704394;862,427219
"5659";2;"cookies";"sell_0";"sell_1";0,62191;3508,209057
"5660";2;"cookies";"sell_0";"sell_1";0,093187;5587,958561
"5661";2;"cookies";"sell_0";"sell_1";0,490526;426,784081
"5662";2;"cookies";"sell_0";"sell_1";0,086429;384,966579
"5663";2;"cookies";"sell_0";"sell_1";0,499469;538,997862
"5664";2;"cookies";"sell_0";"sell_1";0,52485;3466,396754
"5665";2;"cookies";"sell_0";"sell_1";0,058457;653,111926
"5666";2;"cookies";"sell_0";"sell_1";0,878184;851,402135
"5667";2;"cookies";"sell_0";"sell_1";0,791396;1544,138989
"5668";2;"cookies";"sell_0";"sell_1";0,63941;2512,084233
"5669";2;"cookies";"sell_0";"sell_1";0,136659;2655,586714
"5670";2;"cookies";"sell_0";"sell_1";0,470412;2327,381224
"5671";2;"cookies";"sell_0";"sell_1";0,946803;694,422214
"5672";2;"cookies";"sell_0";"sell_1";0,467505;50,356019
"5673";2;"cookies";"sell_0";"sell_1";0,82913;1810,072971
"5674";2;"cookies";"sell_0";"sell_1";0,476953;2338,7421
"5675";2;"cookies";"sell_0";"sell_1";0,814417;489,718674
"5676";2;"cookies";"sell_0";"sell_1";0,378985;313,939637
"5677";2;"cookies";"sell_0";"sell_1";0,850288;1036,079655
"5678";2;"cookies";"sell_0";"sell_1";0,743671;709,684773
"5679";2;"cookies";"sell_0";"sell_1";0,701024;40,125495
"5680";2;"cookies";"sell_0";"sell_1";0,537462;3249,79341
"5681";2;"cookies";"sell_0";"sell_1";0,403791;14,553718
"5682";2;"cookies";"sell_0";"sell_1";0,943233;48,50313
"5683";2;"cookies";"sell_0";"sell_1";0,389063;3326,684516
"5684";2;"cookies";"sell_0";"sell_1";0,752826;2333,517708
"5685";2;"cookies";"sell_0";"sell_1";0,999045;179,451069
"5686";2;"cookies";"sell_0";"sell_1";0,230686;4466,04158
"5687";2;"cookies";"sell_0";"sell_1";0,108953;3402,884232
"5688";2;"cookies";"sell_0";"sell_1";0,128911;320,59023
"5689";2;"cookies";"sell_0";"sell_1";0,383239;221,845986
"5690";2;"cookies";"sell_0";"sell_1";0,735176;2466,96248
"5691";2;"cookies";"sell_0";"sell_1";0,620949;4218,729584
"5692";2;"cookies";"sell_0";"sell_1";0,66069;196,439898
"5693";2;"cookies";"sell_0";"sell_1";0,56328;6344,596199
"5694";2;"cookies";"sell_0";"sell_1";0,332766;2837,52133
"5695";2;"cookies";"sell_0";"sell_1";0,252449;782,460757
"5696";2;"cookies";"sell_0";"sell_1";0,523333;1392,71246
"5697";2;"cookies";"sell_0";"sell_1";0,816494;111,09507
"5698";2;"cookies";"sell_0";"sell_1";0,61535;5254,157712
"5699";2;"cookies";"sell_0";"sell_1";0,979666;2751,08137
"5700";2;"cookies";"sell_0";"sell_1";0,994255;843,951873
"5701";2;"cookies";"sell_0";"sell_1";0,398978;1251,77374
"5702";2;"cookies";"sell_0";"sell_1";0,631634;164,840213
"5703";2;"cookies";"sell_0";"sell_1";0,944117;235,238572
"5704";2;"cookies";"sell_0";"sell_1";0,897942;671,68326
"5705";2;"cookies";"sell_0";"sell_1";0,980785;5252,400534
"5706";2;"cookies";"sell_0";"sell_1";0,486072;993,820326
"5707";2;"cookies";"sell_0";"sell_1";0,150319;61,783194
"5708";2;"cookies";"sell_0";"sell_1";0,536029;2277,032234
"5709";2;"cookies";"sell_0";"sell_1";0,722798;93,146331
"5710";2;"cookies";"sell_0";"sell_1";0,988611;382,886418
"5711";2;"cookies";"sell_0";"sell_1";0,105116;5051,300038
"5712";2;"cookies";"sell_0";"sell_1";0,662484;5279,106836
"5713";2;"cookies";"sell_0";"sell_1";0,246777;690,526574
"5714";2;"cookies";"sell_0";"sell_1";0,144101;338,921091
"5715";2;"cookies";"sell_0";"sell_1";0,35602;4537,184595
"5716";2;"cookies";"sell_0";"sell_1";0,037173;29,801949
"5717";2;"cookies";"sell_0";"sell_1";0,751816;179,505654
"5718";2;"cookies";"sell_0";"sell_1";0,321879;2099,803178
"5719";2;"cookies";"sell_0";"sell_1";0,545922;1866,67694
"5720";2;"cookies";"sell_0";"sell_1";0,521346;4848,532367
"5721";2;"cookies";"sell_0";"sell_1";0,756509;985,850663
"5722";2;"cookies";"sell_0";"sell_1";0,566407;4237,611333
"5723";2;"cookies";"sell_0";"sell_1";0,795708;1004,333627
"5724";2;"cookies";"sell_0";"sell_1";0,411046;5770,714488
"5725";2;"cookies";"sell_0";"sell_1";0,346806;21,600006
"5726";2;"cookies";"sell_0";"sell_1";0,481391;2134,582678
"5727";2;"cookies";"sell_0";"sell_1";0,081227;75,970172
"5728";2;"cookies";"sell_0";"sell_1";0,691047;216,131392
"5729";2;"cookies";"sell_0";"sell_1";0,303175;2684,597196
"5730";2;"cookies";"sell_0";"sell_1";0,382328;4169,789692
"5731";2;"cookies";"sell_0";"sell_1";0,281543;1612,482888
"5732";2;"cookies";"sell_0";"sell_1";0,460671;4,580927
"5733";2;"cookies";"sell_0";"sell_1";0,938988;5779,898173
"5734";2;"cookies";"sell_0";"sell_1";0,498038;2592,046359
"5735";2;"cookies";"sell_0";"sell_1";0,802332;360,478052
"5736";2;"cookies";"sell_0";"sell_1";0,306898;4624,502678
"5737";2;"cookies";"sell_0";"sell_1";0,876155;3912,611418
"5738";2;"cookies";"sell_0";"sell_1";0,320238;2527,812647
"5739";2;"cookies";"sell_0";"sell_1";0,831789;2056,850983
"5740";2;"cookies";"sell_0";"sell_1";0,86216;362,888928
"5741";2;"cookies";"sell_0";"sell_1";0,856707;2995,741878
"5742";2;"cookies";"sell_0";"sell_1";0,061218;448,306894
"5743";2;"cookies";"sell_0";"sell_1";0,147992;6739,567084
"5744";2;"cookies";"sell_0";"sell_1";0,157152;717,989928
"5745";2;"cookies";"sell_0";"sell_1";0,188803;4279,401139
"5746";2;"cookies";"sell_0";"sell_1";0,445583;3137,70635
"5747";2;"cookies";"sell_0";"sell_1";0,535352;308,128863
"5748";2;"cookies";"sell_0";"sell_1";0,916613;117,650527
"5749";2;"cookies";"sell_0";"sell_1";0,905447;1228,998378
"5750";2;"cookies";"sell_0";"sell_1";0,982883;448,033651
"5751";2;"cookies";"sell_0";"sell_1";0,768344;2114,949015
"5752";2;"cookies";"sell_0";"sell_1";0,341558;3044,296341
"5753";2;"cookies";"sell_0";"sell_1";0,492376;1288,791615
"5754";2;"cookies";"sell_0";"sell_1";0,947306;4148,823948
"5755";2;"cookies";"sell_0";"sell_1";0,055232;5450,89448
"5756";2;"cookies";"sell_0";"sell_1";0,149679;2733,364935
"5757";2;"cookies";"sell_0";"sell_1";0,490396;2599,649859
"5758";2;"cookies";"sell_0";"sell_1";0,159544;2113,117047
"5759";2;"cookies";"sell_0";"sell_1";0,083824;1708,308686
"5760";2;"cookies";"sell_0";"sell_1";0,201273;3922,690739
"5761";2;"cookies";"sell_0";"sell_1";0,635067;1353,478062
"5762";2;"cookies";"sell_0";"sell_1";0,253317;951,314165
"5763";2;"cookies";"sell_0";"sell_1";0,506739;1371,783517
"5764";2;"cookies";"sell_0";"sell_1";0,390881;399,205587
"5765";2;"cookies";"sell_0";"sell_1";0,43493;4881,389906
"5766";2;"cookies";"sell_0";"sell_1";0,883559;8,012414
"5767";2;"cookies";"sell_0";"sell_1";0,759648;15,417391
"5768";2;"cookies";"sell_0";"sell_1";0,184946;1631,798912
"5769";2;"cookies";"sell_0";"sell_1";0,030777;1975,497544
"5770";2;"cookies";"sell_0";"sell_1";0,47922;3167,129957
"5771";2;"cookies";"sell_0";"sell_1";0,338304;1047,230891
"5772";2;"cookies";"sell_0";"sell_1";0,526189;2130,655354
"5773";2;"cookies";"sell_0";"sell_1";0,918477;2534,752663
"5774";2;"cookies";"sell_0";"sell_1";0,272415;1889,650857
"5775";2;"cookies";"sell_0";"sell_1";0,24102;6427,960091
"5776";2;"cookies";"sell_0";"sell_1";0,084416;134,245285
"5777";2;"cookies";"sell_0";"sell_1";0,367941;366,723558
"5778";2;"cookies";"sell_0";"sell_1";0,87468;4766,614424
"5779";2;"cookies";"sell_0";"sell_1";0,462231;2843,895416
"5780";2;"cookies";"sell_0";"sell_1";0,186256;868,333938
"5781";2;"cookies";"sell_0";"sell_1";0,104278;59,519233
"5782";2;"cookies";"sell_0";"sell_1";0,227163;3360,509382
"5783";2;"cookies";"sell_0";"sell_1";0,166223;3338,536268
"5784";2;"cookies";"sell_0";"sell_1";0,416741;7325,212012
"5785";2;"cookies";"sell_0";"sell_1";0,506429;3500,893843
"5786";2;"cookies";"sell_0";"sell_1";0,84234;106,605529
"5787";2;"cookies";"sell_0";"sell_1";0,304883;892,837
"5788";2;"cookies";"sell_0";"sell_1";0,628296;2116,452942
"5789";2;"cookies";"sell_0";"sell_1";0,444989;556,511874
"5790";2;"cookies";"sell_0";"sell_1";0,354083;33,978287
"5791";2;"cookies";"sell_0";"sell_1";0,027423;982,400539
"5792";2;"cookies";"sell_0";"sell_1";0,890538;1892,236953
"5793";2;"cookies";"sell_0";"sell_1";0,037134;3079,82177
"5794";2;"cookies";"sell_0";"sell_1";0,708171;125,671623
"5795";2;"cookies";"sell_0";"sell_1";0,85156;6082,918372
"5796";2;"cookies";"sell_0";"sell_1";0,326697;1797,041227
"5797";2;"cookies";"sell_0";"sell_1";0,951971;3863,795382
"5798";2;"cookies";"sell_0";"sell_1";0,524021;572,981927
"5799";2;"cookies";"sell_0";"sell_1";0,726737;315,482562
"5800";2;"cookies";"sell_0";"sell_1";0,502008;1862,103775
"5801";2;"cookies";"sell_0";"sell_1";0,903645;2601,042207
"5802";2;"cookies";"sell_0";"sell_1";0,99811;432,353344
"5803";2;"cookies";"sell_0";"sell_1";0,381007;801,663745
"5804";2;"cookies";"sell_0";"sell_1";0,837126;1729,070577
"5805";2;"cookies";"sell_0";"sell_1";0,17031;1579,695669
"5806";2;"cookies";"sell_0";"sell_1";0,154692;989,797562
"5807";2;"cookies";"sell_0";"sell_1";0,105396;1217,924377
"5808";2;"cookies";"sell_0";"sell_1";0,868795;3471,252581
"5809";2;"cookies";"sell_0";"sell_1";0,99727;507,770469
"5810";2;"cookies";"sell_0";"sell_1";0,112779;1089,8789
"5811";2;"cookies";"sell_0";"sell_1";0,979902;144,813563
"5812";2;"cookies";"sell_0";"sell_1";0,33686;209,189212
"5813";2;"cookies";"sell_0";"sell_1";0,724865;7040,817399
"5814";2;"cookies";"sell_0";"sell_1";0,408535;1752,836762
"5815";2;"cookies";"sell_0";"sell_1";0,282568;2338,820481
"5816";2;"cookies";"sell_0";"sell_1";0,785451;3000,594504
"5817";2;"cookies";"sell_0";"sell_1";0,072454;3021,108709
"5818";2;"cookies";"sell_0";"sell_1";0,803005;467,370019
"5819";2;"cookies";"sell_0";"sell_1";0,384994;267,606256
"5820";2;"cookies";"sell_0";"sell_1";0,931226;741,844299
"5821";2;"cookies";"sell_0";"sell_1";0,35864;2278,951342
"5822";2;"cookies";"sell_0";"sell_1";0,115253;3525,368913
"5823";2;"cookies";"sell_0";"sell_1";0,849209;1532,802366
"5824";2;"cookies";"sell_0";"sell_1";0,506649;2534,932578
"5825";2;"cookies";"sell_0";"sell_1";0,039175;867,809952
"5826";2;"cookies";"sell_0";"sell_1";0,302409;810,05031
"5827";2;"cookies";"sell_0";"sell_1";0,435476;2313,401561
"5828";2;"cookies";"sell_0";"sell_1";0,475321;2467,857804
"5829";2;"cookies";"sell_0";"sell_1";0,495194;4585,236447
"5830";2;"cookies";"sell_0";"sell_1";0,003844;7427,947598
"5831";2;"cookies";"sell_0";"sell_1";0,009532;4096,291801
"5832";2;"cookies";"sell_0";"sell_1";0,034088;356,484941
"5833";2;"cookies";"sell_0";"sell_1";0,193193;5362,804578
"5834";2;"cookies";"sell_0";"sell_1";0,402406;543,284559
"5835";2;"cookies";"sell_0";"sell_1";0,57572;1677,762381
"5836";2;"cookies";"sell_0";"sell_1";0,332878;2363,97538
"5837";2;"cookies";"sell_0";"sell_1";0,408474;4364,020085
"5838";2;"cookies";"sell_0";"sell_1";0,38856;731,389911
"5839";2;"cookies";"sell_0";"sell_1";0,264393;433,369656
"5840";2;"cookies";"sell_0";"sell_1";0,349549;390,079528
"5841";2;"cookies";"sell_0";"sell_1";0,761811;2257,284922
"5842";2;"cookies";"sell_0";"sell_1";0,745935;5988,480127
"5843";2;"cookies";"sell_0";"sell_1";0,165143;619,19361
"5844";2;"cookies";"sell_0";"sell_1";0,51812;4924,008955
"5845";2;"cookies";"sell_0";"sell_1";0,55673;4156,844796
"5846";2;"cookies";"sell_0";"sell_1";0,464689;603,85675
"5847";2;"cookies";"sell_0";"sell_1";0,083573;2641,733596
"5848";2;"cookies";"sell_0";"sell_1";0,041224;2852,967247
"5849";2;"cookies";"sell_0";"sell_1";0,735587;1750,249708
"5850";2;"cookies";"sell_0";"sell_1";0,748273;4874,072963
"5851";2;"cookies";"sell_0";"sell_1";0,823173;2799,511058
"5852";2;"cookies";"sell_0";"sell_1";0,287039;5016,711726
"5853";2;"cookies";"sell_0";"sell_1";0,787336;13,003646
"5854";2;"cookies";"sell_0";"sell_1";0,374409;354,291157
"5855";2;"cookies";"sell_0";"sell_1";0,015309;688,1121
"5856";2;"cookies";"sell_0";"sell_1";0,339752;2377,05794
"5857";2;"cookies";"sell_0";"sell_1";0,83778;291,349883
"5858";2;"cookies";"sell_0";"sell_1";0,529307;2136,514585
"5859";2;"cookies";"sell_0";"sell_1";0,978878;1499,228635
"5860";2;"cookies";"sell_0";"sell_1";0,209744;1061,153106
"5861";2;"cookies";"sell_0";"sell_1";0,165639;1462,133516
"5862";2;"cookies";"sell_0";"sell_1";0,013216;6923,499191
"5863";2;"cookies";"sell_0";"sell_1";0,719227;452,593255
"5864";2;"cookies";"sell_0";"sell_1";0,150087;1978,180157
"5865";2;"cookies";"sell_0";"sell_1";0,153546;53,219806
"5866";2;"cookies";"sell_0";"sell_1";0,144779;3643,465847
"5867";2;"cookies";"sell_0";"sell_1";0,419184;805,459054
"5868";2;"cookies";"sell_0";"sell_1";0,077292;3121,525033
"5869";2;"cookies";"sell_0";"sell_1";0,291627;5021,828868
"5870";2;"cookies";"sell_0";"sell_1";0,359498;390,643885
"5871";2;"cookies";"sell_0";"sell_1";0,722814;2845,911362
"5872";2;"cookies";"sell_0";"sell_1";0,785902;445,919816
"5873";2;"cookies";"sell_0";"sell_1";0,444787;3791,724955
"5874";2;"cookies";"sell_0";"sell_1";0,522788;2804,224159
"5875";2;"cookies";"sell_0";"sell_1";0,325522;5922,242065
"5876";2;"cookies";"sell_0";"sell_1";0,308898;1345,753526
"5877";2;"cookies";"sell_0";"sell_1";0,219003;1543,331249
"5878";2;"cookies";"sell_0";"sell_1";0,312713;1397,433525
"5879";2;"cookies";"sell_0";"sell_1";0,734382;990,811683
"5880";2;"cookies";"sell_0";"sell_1";0,761215;1399,112478
"5881";2;"cookies";"sell_0";"sell_1";0,005575;5199,468719
"5882";2;"cookies";"sell_0";"sell_1";0,063442;800,035723
"5883";2;"cookies";"sell_0";"sell_1";0,738211;3682,001633
"5884";2;"cookies";"sell_0";"sell_1";0,590726;1270,439215
"5885";2;"cookies";"sell_0";"sell_1";0,58555;370,48852
"5886";2;"cookies";"sell_0";"sell_1";0,317093;1837,431973
"5887";2;"cookies";"sell_0";"sell_1";0,344378;1981,508661
"5888";2;"cookies";"sell_0";"sell_1";0,559345;1039,756314
"5889";2;"cookies";"sell_0";"sell_1";0,244195;1023,789947
"5890";2;"cookies";"sell_0";"sell_1";0,137461;5575,887498
"5891";2;"cookies";"sell_0";"sell_1";0,44307;5641,975717
"5892";2;"cookies";"sell_0";"sell_1";0,168054;797,448682
"5893";2;"cookies";"sell_0";"sell_1";0,479553;6786,44114
"5894";2;"cookies";"sell_0";"sell_1";0,522;4309,688538
"5895";2;"cookies";"sell_0";"sell_1";0,384531;8569,452185
"5896";2;"cookies";"sell_0";"sell_1";0,621055;1317,233266
"5897";2;"cookies";"sell_0";"sell_1";0,017777;2784,217244
"5898";2;"cookies";"sell_0";"sell_1";0,237541;1888,993034
"5899";2;"cookies";"sell_0";"sell_1";0,791085;1239,931747
"5900";2;"cookies";"sell_0";"sell_1";0,732666;3930,661475
"5901";2;"cookies";"sell_0";"sell_1";0,757845;1553,491411
"5902";2;"cookies";"sell_0";"sell_1";0,202966;3232,223132
"5903";2;"cookies";"sell_0";"sell_1";0,772381;976,973397
"5904";2;"cookies";"sell_0";"sell_1";0,232423;410,98773
"5905";2;"cookies";"sell_0";"sell_1";0,174296;342,632427
"5906";2;"cookies";"sell_0";"sell_1";0,327943;384,2916
"5907";2;"cookies";"sell_0";"sell_1";0,639014;722,628235
"5908";2;"cookies";"sell_0";"sell_1";0,198862;475,312273
"5909";2;"cookies";"sell_0";"sell_1";0,431747;7510,785823
"5910";2;"cookies";"sell_0";"sell_1";0,025743;2335,859143
"5911";2;"cookies";"sell_0";"sell_1";0,042488;2051,123135
"5912";2;"cookies";"sell_0";"sell_1";0,41855;6183,878871
"5913";2;"cookies";"sell_0";"sell_1";0,694543;3580,014855
"5914";2;"cookies";"sell_0";"sell_1";0,090988;1144,485484
"5915";2;"cookies";"sell_0";"sell_1";0,445709;1377,302465
"5916";2;"cookies";"sell_0";"sell_1";0,129844;3787,419533
"5917";2;"cookies";"sell_0";"sell_1";0,204425;1528,743752
"5918";2;"cookies";"sell_0";"sell_1";0,17672;813,936038
"5919";2;"cookies";"sell_0";"sell_1";0,990462;3276,122859
"5920";2;"cookies";"sell_0";"sell_1";0,515375;3866,908729
"5921";2;"cookies";"sell_0";"sell_1";0,338486;2845,796702
