"";"round";"good";"seller";"buyer";"price";"quantity"
"4050";2;"cookies";"buy_1";"buy_0";0,039099;1117,400976
"4051";2;"cookies";"buy_1";"buy_0";0,450693;49,718016
"4052";2;"cookies";"buy_1";"buy_0";0,806132;2046,310768
"4053";2;"cookies";"buy_1";"buy_0";0,412045;6562,756192
"4054";2;"cookies";"buy_1";"buy_0";0,867348;3854,062443
"4055";2;"cookies";"buy_1";"buy_0";0,474276;9109,808088
"4056";2;"cookies";"buy_1";"buy_0";0,495462;5025,058669
"4057";2;"cookies";"buy_1";"buy_0";0,468472;3597,539345
"4058";2;"cookies";"buy_1";"buy_0";0,588579;1324,873631
"4059";2;"cookies";"buy_1";"buy_0";0,007481;505,846604
"4060";2;"cookies";"buy_1";"buy_0";0,856433;25,003062
"4061";2;"cookies";"buy_1";"buy_0";0,517597;1757,051264
"4062";2;"cookies";"buy_1";"buy_0";0,906501;982,789618
"4063";2;"cookies";"buy_1";"buy_0";0,550897;176,238931
"4064";2;"cookies";"buy_1";"buy_0";0,197097;9339,739842
"4065";2;"cookies";"buy_1";"buy_0";0,483121;437,066978
"4066";2;"cookies";"buy_1";"buy_0";0,145602;4167,539007
"4067";2;"cookies";"buy_1";"buy_0";0,946933;2388,519046
"4068";2;"cookies";"buy_1";"buy_0";0,060566;4345,707875
"4069";2;"cookies";"buy_1";"buy_0";0,7377;7450,672843
"4070";2;"cookies";"buy_1";"buy_0";0,514894;6522,00511
"4071";2;"cookies";"buy_1";"buy_0";0,012364;4679,677173
"4072";2;"cookies";"buy_1";"buy_0";0,31904;1400,386246
"4073";2;"cookies";"buy_1";"buy_0";0,051449;6440,509194
"4074";2;"cookies";"buy_1";"buy_0";0,49239;1322,931095
"4075";2;"cookies";"buy_1";"buy_0";0,987288;1200,937841
"4076";2;"cookies";"buy_1";"buy_0";0,52145;4015,038441
"4077";2;"cookies";"buy_1";"buy_0";0,029286;3035,473492
"4078";2;"cookies";"buy_1";"buy_0";0,713144;4399,079502
"4079";2;"cookies";"buy_1";"buy_0";0,610326;1134,027776
"4080";2;"cookies";"buy_1";"buy_0";0,842568;3493,73137
"4081";2;"cookies";"buy_1";"buy_0";0,50975;1283,122567
"4082";2;"cookies";"buy_1";"buy_0";0,56555;574,835423
"4083";2;"cookies";"buy_1";"buy_0";0,689255;218,129386
"4084";2;"cookies";"buy_1";"buy_0";0,361855;589,306395
"4085";2;"cookies";"buy_1";"buy_0";0,925485;706,909742
"4086";2;"cookies";"buy_1";"buy_0";0,391209;2420,065722
"4087";2;"cookies";"buy_1";"buy_0";0,572962;783,607909
"4088";2;"cookies";"buy_1";"buy_0";0,628014;2075,350331
"4089";2;"cookies";"buy_1";"buy_0";0,443123;198,803277
"4090";2;"cookies";"buy_1";"buy_0";0,772659;5040,838755
"4091";2;"cookies";"buy_1";"buy_0";0,848754;4525,756296
"4092";2;"cookies";"buy_1";"buy_0";0,01597;3399,509017
"4093";2;"cookies";"buy_1";"buy_0";0,814261;3072,603451
"4094";2;"cookies";"buy_1";"buy_0";0,404809;2744,006236
"4095";2;"cookies";"buy_1";"buy_0";0,865912;812,394491
"4096";2;"cookies";"buy_1";"buy_0";0,202199;8442,564513
"4097";2;"cookies";"buy_1";"buy_0";0,818188;3899,599969
"4098";2;"cookies";"buy_1";"buy_0";0,65544;8567,600681
"4099";2;"cookies";"buy_1";"buy_0";0,527813;2859,211676
"4100";2;"cookies";"buy_1";"buy_0";0,808058;1693,208956
"4101";2;"cookies";"buy_1";"buy_0";0,816976;1182,380002
"4102";2;"cookies";"buy_1";"buy_0";0,730136;1869,972005
"4103";2;"cookies";"buy_1";"buy_0";0,284483;6015,087931
"4104";2;"cookies";"buy_1";"buy_0";0,760995;1128,862815
"4105";2;"cookies";"buy_1";"buy_0";0,291993;3467,780475
"4106";2;"cookies";"buy_1";"buy_0";0,693221;377,874702
"4107";2;"cookies";"buy_1";"buy_0";0,73431;2533,054926
"4108";2;"cookies";"buy_1";"buy_0";0,772145;5330,450256
"4109";2;"cookies";"buy_1";"buy_0";0,610135;7401,271181
"4110";2;"cookies";"buy_1";"buy_0";0,474;349,763939
"4111";2;"cookies";"buy_1";"buy_0";0,87348;1192,140005
"4112";2;"cookies";"buy_1";"buy_0";0,133576;3219,567259
"4113";2;"cookies";"buy_1";"buy_0";0,504819;554,807513
"4114";2;"cookies";"buy_1";"buy_0";0,090371;3298,963685
"4115";2;"cookies";"buy_1";"buy_0";0,173636;715,308197
"4116";2;"cookies";"buy_1";"buy_0";0,848713;1182,478341
"4117";2;"cookies";"buy_1";"buy_0";0,508147;1295,881506
"4118";2;"cookies";"buy_1";"buy_0";0,96603;696,23652
"4119";2;"cookies";"buy_1";"buy_0";0,112115;3554,051431
"4120";2;"cookies";"buy_1";"buy_0";0,536981;1847,2004
"4121";2;"cookies";"buy_1";"buy_0";0,109378;1856,202154
"4122";2;"cookies";"buy_1";"buy_0";0,485317;1811,27774
"4123";2;"cookies";"buy_1";"buy_0";0,229011;6097,316896
"4124";2;"cookies";"buy_1";"buy_0";0,636547;1897,327242
"4125";2;"cookies";"buy_1";"buy_0";0,797531;588,939847
"4126";2;"cookies";"buy_1";"buy_0";0,08163;4886,598712
"4127";2;"cookies";"buy_1";"buy_0";0,516882;8271,595056
"4128";2;"cookies";"buy_1";"buy_0";0,50007;941,689961
"4129";2;"cookies";"buy_1";"buy_0";0,768086;2102,329074
"4130";2;"cookies";"buy_1";"buy_0";0,344743;2599,174602
"4131";2;"cookies";"buy_1";"buy_0";0,036334;1856,875363
"4132";2;"cookies";"buy_1";"buy_0";0,361929;5682,944263
"4133";2;"cookies";"buy_1";"buy_0";0,995491;3069,882285
"4134";2;"cookies";"buy_1";"buy_0";0,469124;2502,741755
"4135";2;"cookies";"buy_1";"buy_0";0,470641;2466,843619
"4136";2;"cookies";"buy_1";"buy_0";0,999656;234,255593
"4137";2;"cookies";"buy_1";"buy_0";0,395155;1152,47727
"4138";2;"cookies";"buy_1";"buy_0";0,806614;109,497536
"4139";2;"cookies";"buy_1";"buy_0";0,847359;171,123576
"4140";2;"cookies";"buy_1";"buy_0";0,582707;2652,506842
"4141";2;"cookies";"buy_1";"buy_0";0,09187;2715,471739
"4142";2;"cookies";"buy_1";"buy_0";0,468843;1773,481093
"4143";2;"cookies";"buy_1";"buy_0";0,798255;1854,86349
"4144";2;"cookies";"buy_1";"buy_0";0,203711;2577,159582
"4145";2;"cookies";"buy_1";"buy_0";0,702263;6549,837671
"4146";2;"cookies";"buy_1";"buy_0";0,574813;1781,227114
"4147";2;"cookies";"buy_1";"buy_0";0,154314;1503,900301
"4148";2;"cookies";"buy_1";"buy_0";0,902528;1605,990306
"4149";2;"cookies";"buy_1";"buy_0";0,688913;105,201561
"4150";2;"cookies";"buy_1";"buy_0";0,998716;3659,835218
"4151";2;"cookies";"buy_1";"buy_0";0,928367;798,494393
"4152";2;"cookies";"buy_1";"buy_0";0,088083;2137,491616
"4153";2;"cookies";"buy_1";"buy_0";0,795922;253,081193
"4154";2;"cookies";"buy_1";"buy_0";0,898163;128,831789
"4155";2;"cookies";"buy_1";"buy_0";0,707241;662,433579
"4156";2;"cookies";"buy_1";"buy_0";0,86727;2525,801744
"4157";2;"cookies";"buy_1";"buy_0";0,038058;6895,952161
"4158";2;"cookies";"buy_1";"buy_0";0,119718;4419,29698
"4159";2;"cookies";"buy_1";"buy_0";0,998026;182,972056
"4160";2;"cookies";"buy_1";"buy_0";0,521492;4247,407807
"4161";2;"cookies";"buy_1";"buy_0";0,551116;729,075059
"4162";2;"cookies";"buy_1";"buy_0";0,875675;2394,670094
"4163";2;"cookies";"buy_1";"buy_0";0,754757;2465,361869
"4164";2;"cookies";"buy_1";"buy_0";0,098618;6269,248435
"4165";2;"cookies";"buy_1";"buy_0";0,367461;353,306933
"4166";2;"cookies";"buy_1";"buy_0";0,883388;5041,163003
"4167";2;"cookies";"buy_1";"buy_0";0,361327;9685,874726
"4168";2;"cookies";"buy_1";"buy_0";0,577159;2480,706879
"4169";2;"cookies";"buy_1";"buy_0";0,902741;3446,477794
"4170";2;"cookies";"buy_1";"buy_0";0,059705;5848,049132
"4171";2;"cookies";"buy_1";"buy_0";0,91403;3737,769172
"4172";2;"cookies";"buy_1";"buy_0";0,501372;704,003832
"4173";2;"cookies";"buy_1";"buy_0";0,42281;7874,38758
"4174";2;"cookies";"buy_1";"buy_0";0,254256;8095,652652
"4175";2;"cookies";"buy_1";"buy_0";0,923762;498,489471
"4176";2;"cookies";"buy_1";"buy_0";0,122718;1050,746797
"4177";2;"cookies";"buy_1";"buy_0";0,686391;4238,25588
"4178";2;"cookies";"buy_1";"buy_0";0,254773;273,172968
"4179";2;"cookies";"buy_1";"buy_0";0,09409;4959,216628
"4180";2;"cookies";"buy_1";"buy_0";0,422207;2056,124827
"4181";2;"cookies";"buy_1";"buy_0";0,006611;8816,986826
"4182";2;"cookies";"buy_1";"buy_0";0,698181;1467,218397
"4183";2;"cookies";"buy_1";"buy_0";0,479474;2806,203549
"4184";2;"cookies";"buy_1";"buy_0";0,769289;23,233618
"4185";2;"cookies";"buy_1";"buy_0";0,811296;1200,689225
"4186";2;"cookies";"buy_1";"buy_0";0,458653;4610,49873
"4187";2;"cookies";"buy_1";"buy_0";0,151091;6743,500793
"4188";2;"cookies";"buy_1";"buy_0";0,323821;2312,869168
"4189";2;"cookies";"buy_1";"buy_0";0,214467;4884,409985
"4190";2;"cookies";"buy_1";"buy_0";0,403305;4361,708508
"4191";2;"cookies";"buy_1";"buy_0";0,558132;3746,561762
"4192";2;"cookies";"buy_1";"buy_0";0,811681;21,830684
"4193";2;"cookies";"buy_1";"buy_0";0,457428;777,067384
"4194";2;"cookies";"buy_1";"buy_0";0,656983;1977,655186
"4195";2;"cookies";"buy_1";"buy_0";0,738121;4453,665757
"4196";2;"cookies";"buy_1";"buy_0";0,024551;5041,050352
"4197";2;"cookies";"buy_1";"buy_0";0,216528;5808,131355
"4198";2;"cookies";"buy_1";"buy_0";0,259245;6560,180988
"4199";2;"cookies";"buy_1";"buy_0";0,179351;983,285013
"4200";2;"cookies";"buy_1";"buy_0";0,155312;224,436489
"4201";2;"cookies";"buy_1";"buy_0";0,631745;1607,960698
"4202";2;"cookies";"buy_1";"buy_0";0,968705;84,721665
"4203";2;"cookies";"buy_1";"buy_0";0,801665;1392,248944
"4204";2;"cookies";"buy_1";"buy_0";0,145261;5708,537324
"4205";2;"cookies";"buy_1";"buy_0";0,060453;3412,868687
"4206";2;"cookies";"buy_1";"buy_0";0,169517;563,807214
"4207";2;"cookies";"buy_1";"buy_0";0,373087;756,128109
"4208";2;"cookies";"buy_1";"buy_0";0,345299;8331,074411
"4209";2;"cookies";"buy_1";"buy_0";0,872719;1173,055344
"4210";2;"cookies";"buy_1";"buy_0";0,603208;4082,995219
"4211";2;"cookies";"buy_1";"buy_0";0,35617;2635,528854
"4212";2;"cookies";"buy_1";"buy_0";0,325202;1623,30736
"4213";2;"cookies";"buy_1";"buy_0";0,4571;3458,040265
"4214";2;"cookies";"buy_1";"buy_0";0,351734;1611,230272
"4215";2;"cookies";"buy_1";"buy_0";0,523307;7086,225741
"4216";2;"cookies";"buy_1";"buy_0";0,377862;103,063392
"4217";2;"cookies";"buy_1";"buy_0";0,147499;6716,624601
"4218";2;"cookies";"buy_1";"buy_0";0,18558;5614,05492
"4219";2;"cookies";"buy_1";"buy_0";0,269838;536,136896
"4220";2;"cookies";"buy_1";"buy_0";0,350676;4051,424471
"4221";2;"cookies";"buy_1";"buy_0";0,291213;1798,254169
"4222";2;"cookies";"buy_1";"buy_0";0,580756;2174,521364
"4223";2;"cookies";"buy_1";"buy_0";0,908463;2766,721834
"4224";2;"cookies";"buy_1";"buy_0";0,571048;282,779226
"4225";2;"cookies";"buy_1";"buy_0";0,122876;5656,320519
"4226";2;"cookies";"buy_1";"buy_0";0,15588;7189,862729
"4227";2;"cookies";"buy_1";"buy_0";0,884537;3719,843465
"4228";2;"cookies";"buy_1";"buy_0";0,957789;1769,128015
"4229";2;"cookies";"buy_1";"buy_0";0,731666;200,119786
"4230";2;"cookies";"buy_1";"buy_0";0,004199;9983,068339
"4231";2;"cookies";"buy_1";"buy_0";0,992532;31,769871
"4232";2;"cookies";"buy_1";"buy_0";0,382916;1758,164539
"4233";2;"cookies";"buy_1";"buy_0";0,872004;1938,296019
"4234";2;"cookies";"buy_1";"buy_0";0,031008;6044,1027
"4235";2;"cookies";"buy_1";"buy_0";0,586022;4176,701746
"4236";2;"cookies";"buy_1";"buy_0";0,385244;1967,993647
"4237";2;"cookies";"buy_1";"buy_0";0,271667;2390,079591
"4238";2;"cookies";"buy_1";"buy_0";0,967925;111,094164
"4239";2;"cookies";"buy_1";"buy_0";0,865921;4963,855624
"4240";2;"cookies";"buy_1";"buy_0";0,287807;1180,458346
"4241";2;"cookies";"buy_1";"buy_0";0,667055;2893,480225
"4242";2;"cookies";"buy_1";"buy_0";0,461442;619,226796
"4243";2;"cookies";"buy_1";"buy_0";0,221767;3059,744689
"4244";2;"cookies";"buy_1";"buy_0";0,068237;6695,872215
"4245";2;"cookies";"buy_1";"buy_0";0,930502;5005,722319
"4246";2;"cookies";"buy_1";"buy_0";0,472239;3393,332262
"4247";2;"cookies";"buy_1";"buy_0";0,497486;7588,576198
"4248";2;"cookies";"buy_1";"buy_0";0,746519;3512,8014
"4249";2;"cookies";"buy_1";"buy_0";0,901002;853,171135
"4250";2;"cookies";"buy_1";"buy_0";0,428107;955,369681
"4251";2;"cookies";"buy_1";"buy_0";0,894545;4384,947173
"4252";2;"cookies";"buy_1";"buy_0";0,015108;1943,932451
"4253";2;"cookies";"buy_1";"buy_0";0,17703;6879,563996
"4254";2;"cookies";"buy_1";"buy_0";0,600496;4917,909816
"4255";2;"cookies";"buy_1";"buy_0";0,704095;144,79881
"4256";2;"cookies";"buy_1";"buy_0";0,355519;7533,838144
"4257";2;"cookies";"buy_1";"buy_0";0,181986;1808,442898
"4258";2;"cookies";"buy_1";"buy_0";0,558984;1651,519309
"4259";2;"cookies";"buy_1";"buy_0";0,810513;4415,439542
"4260";2;"cookies";"buy_1";"buy_0";0,322321;1203,862839
"4261";2;"cookies";"buy_1";"buy_0";0,018964;456,915118
"4262";2;"cookies";"buy_1";"buy_0";0,48736;5909,924568
"4263";2;"cookies";"buy_1";"buy_0";0,421429;5851,134826
"4264";2;"cookies";"buy_1";"buy_0";0,722566;562,645742
"4265";2;"cookies";"buy_1";"buy_0";0,567361;100,516291
"4266";2;"cookies";"buy_1";"buy_0";0,494402;1348,112263
"4267";2;"cookies";"buy_1";"buy_0";0,109522;2932,711176
"4268";2;"cookies";"buy_1";"buy_0";0,696472;2095,680699
"4269";2;"cookies";"buy_1";"buy_0";0,875223;132,104005
"4270";2;"cookies";"buy_1";"buy_0";0,097096;2921,458271
"4271";2;"cookies";"buy_1";"buy_0";0,817963;254,088272
"4272";2;"cookies";"buy_1";"buy_0";0,165537;7366,876106
"4273";2;"cookies";"buy_1";"buy_0";0,39411;2009,209413
"4274";2;"cookies";"buy_1";"buy_0";0,736769;3377,745401
"4275";2;"cookies";"buy_1";"buy_0";0,920304;184,184
"4276";2;"cookies";"buy_1";"buy_0";0,540165;303,274852
"4277";2;"cookies";"buy_1";"buy_0";0,270284;3816,046474
"4278";2;"cookies";"buy_1";"buy_0";0,180046;9200,049533
"4279";2;"cookies";"buy_1";"buy_0";0,292187;2704,438633
"4280";2;"cookies";"buy_1";"buy_0";0,353457;6319,870081
"4281";2;"cookies";"buy_1";"buy_0";0,308279;22,713939
"4282";2;"cookies";"buy_1";"buy_0";0,962552;373,021896
"4283";2;"cookies";"buy_1";"buy_0";0,197841;825,308109
"4284";2;"cookies";"buy_1";"buy_0";0,397828;645,231791
"4285";2;"cookies";"buy_1";"buy_0";0,33182;1519,834938
"4286";2;"cookies";"buy_1";"buy_0";0,576678;362,089258
"4287";2;"cookies";"buy_1";"buy_0";0,942094;1876,475263
"4288";2;"cookies";"buy_1";"buy_0";0,199392;6459,155324
"4289";2;"cookies";"buy_1";"buy_0";0,793248;1139,679913
"4290";2;"cookies";"buy_1";"buy_0";0,437677;5712,851281
"4291";2;"cookies";"buy_1";"buy_0";0,302019;6219,16071
"4292";2;"cookies";"buy_1";"buy_0";0,656294;978,656701
"4293";2;"cookies";"buy_1";"buy_0";0,473743;1497,254669
"4294";2;"cookies";"buy_1";"buy_0";0,462775;3740,331614
"4295";2;"cookies";"buy_1";"buy_0";0,183136;4151,367946
"4296";2;"cookies";"buy_1";"buy_0";0,224229;2369,618291
"4297";2;"cookies";"buy_1";"buy_0";0,426247;3360,014044
"4298";2;"cookies";"buy_1";"buy_0";0,954273;2326,937863
"4299";2;"cookies";"buy_1";"buy_0";0,448947;669,078758
"4300";2;"cookies";"buy_1";"buy_0";0,500133;8217,494392
"4301";2;"cookies";"buy_1";"buy_0";0,074445;2750,895292
"4302";2;"cookies";"buy_1";"buy_0";0,049532;2267,697425
"4303";2;"cookies";"buy_1";"buy_0";0,438922;1829,540234
"4304";2;"cookies";"buy_1";"buy_0";0,079027;1118,727753
"4305";2;"cookies";"buy_1";"buy_0";0,155768;1816,613207
"4306";2;"cookies";"buy_1";"buy_0";0,594533;5764,035346
"4307";2;"cookies";"buy_1";"buy_0";0,080222;7512,092059
"4308";2;"cookies";"buy_1";"buy_0";0,428132;8719,307265
"4309";2;"cookies";"buy_1";"buy_0";0,451771;80,215207
"4310";2;"cookies";"buy_1";"buy_0";0,645346;1115,135757
"4311";2;"cookies";"buy_1";"buy_0";0,110652;7484,067844
"4312";2;"cookies";"buy_1";"buy_0";0,656709;5081,102791
"4313";2;"cookies";"buy_1";"buy_0";0,723484;1614,047756
"4314";2;"cookies";"buy_1";"buy_0";0,467978;96,991732
"4315";2;"cookies";"buy_1";"buy_0";0,246485;1440,726329
"4316";2;"cookies";"buy_1";"buy_0";0,010601;1240,954527
"4317";2;"cookies";"buy_1";"buy_0";0,801628;2043,429663
"4318";2;"cookies";"buy_1";"buy_0";0,643301;2488,099723
"4319";2;"cookies";"buy_1";"buy_0";0,601107;52,525401
"4320";2;"cookies";"buy_1";"buy_0";0,630412;2272,526322
"4321";2;"cookies";"buy_1";"buy_0";0,252679;783,75406
"4322";2;"cookies";"buy_1";"buy_0";0,971118;3706,468663
"4323";2;"cookies";"buy_1";"buy_0";0,393064;1225,846644
"4324";2;"cookies";"buy_1";"buy_0";0,110488;3675,384926
"4325";2;"cookies";"buy_1";"buy_0";0,985543;143,228912
"4326";2;"cookies";"buy_1";"buy_0";0,758286;211,880992
"4327";2;"cookies";"buy_1";"buy_0";0,368775;501,066138
"4328";2;"cookies";"buy_1";"buy_0";0,097363;9303,932265
"4329";2;"cookies";"buy_1";"buy_0";0,587981;1176,563169
"4330";2;"cookies";"buy_1";"buy_0";0,179753;1898,636009
"4331";2;"cookies";"buy_1";"buy_0";0,945157;2365,658324
"4332";2;"cookies";"buy_1";"buy_0";0,721829;5289,66336
"4333";2;"cookies";"buy_1";"buy_0";0,080121;4591,770457
"4334";2;"cookies";"buy_1";"buy_0";0,562835;1171,598523
"4335";2;"cookies";"buy_1";"buy_0";0,157106;2266,679162
"4336";2;"cookies";"buy_1";"buy_0";0,15881;694,316801
"4337";2;"cookies";"buy_1";"buy_0";0,921321;3238,315273
"4338";2;"cookies";"buy_1";"buy_0";0,971362;2374,945957
"4339";2;"cookies";"buy_1";"buy_0";0,217174;9779,81112
"4340";2;"cookies";"buy_1";"buy_0";0,789975;1949,26021
"4341";2;"cookies";"buy_1";"buy_0";0,177369;960,395741
"4342";2;"cookies";"buy_1";"buy_0";0,967217;3423,247142
"4343";2;"cookies";"buy_1";"buy_0";0,990158;2309,645754
"4344";2;"cookies";"buy_1";"buy_0";0,670498;1776,747006
"4345";2;"cookies";"buy_1";"buy_0";0,573623;3348,240908
"4346";2;"cookies";"buy_1";"buy_0";0,512501;1846,612197
"4347";2;"cookies";"buy_1";"buy_0";0,76794;1254,616936
"4348";2;"cookies";"buy_1";"buy_0";0,6902;2479,940029
"4349";2;"cookies";"buy_1";"buy_0";0,028584;5540,850131
"4350";2;"cookies";"buy_1";"buy_0";0,643763;1514,468157
"4351";2;"cookies";"buy_1";"buy_0";0,367051;3729,659629
"4352";2;"cookies";"buy_1";"buy_0";0,245149;288,226991
"4353";2;"cookies";"buy_1";"buy_0";0,234068;1285,376914
"4354";2;"cookies";"buy_1";"buy_0";0,285088;2655,880229
"4355";2;"cookies";"buy_1";"buy_0";0,210687;3207,882129
"4356";2;"cookies";"buy_1";"buy_0";0,170612;7615,307942
"4357";2;"cookies";"buy_1";"buy_0";0,239437;2081,503331
"4358";2;"cookies";"buy_1";"buy_0";0,760846;2260,715175
"4359";2;"cookies";"buy_1";"buy_0";0,369354;3325,566035
"4360";2;"cookies";"buy_1";"buy_0";0,881584;3482,672285
"4361";2;"cookies";"buy_1";"buy_0";0,76299;4305,826915
"4362";2;"cookies";"buy_1";"buy_0";0,995391;1689,018902
"4363";2;"cookies";"buy_1";"buy_0";0,795319;3118,628246
"4364";2;"cookies";"buy_1";"buy_0";0,181959;3688,410876
"4365";2;"cookies";"buy_1";"buy_0";0,252958;5230,999745
"4366";2;"cookies";"buy_1";"buy_0";0,765163;3816,163172
"4367";2;"cookies";"buy_1";"buy_0";0,374906;3280,80093
"4368";2;"cookies";"buy_1";"buy_0";0,786229;4685,243021
"4369";2;"cookies";"buy_1";"buy_0";0,540286;1,534169
"4370";2;"cookies";"buy_1";"buy_0";0,202628;3415,780664
"4371";2;"cookies";"buy_1";"buy_0";0,905758;2266,633534
"4372";2;"cookies";"buy_1";"buy_0";0,56069;3814,251239
"4373";2;"cookies";"buy_1";"buy_0";0,569589;5769,172179
"4374";2;"cookies";"buy_1";"buy_0";0,931465;754,053848
"4375";2;"cookies";"buy_1";"buy_0";0,742924;177,657583
"4376";2;"cookies";"buy_1";"buy_0";0,326443;2198,416349
"4377";2;"cookies";"buy_1";"buy_0";0,48503;1372,008916
"4378";2;"cookies";"buy_1";"buy_0";0,772679;418,862335
"4379";2;"cookies";"buy_1";"buy_0";0,462739;3901,332742
"4380";2;"cookies";"buy_1";"buy_0";0,999641;2772,744369
"4381";2;"cookies";"buy_1";"buy_0";0,983958;5071,8284
"4382";2;"cookies";"buy_1";"buy_0";0,809716;4324,96545
"4383";2;"cookies";"buy_1";"buy_0";0,370853;1026,568078
"4384";2;"cookies";"buy_1";"buy_0";0,834383;1088,016959
"4385";2;"cookies";"buy_1";"buy_0";0,68691;2102,107072
"4386";2;"cookies";"buy_1";"buy_0";0,062826;4832,662367
"4387";2;"cookies";"buy_1";"buy_0";0,669363;6951,904683
"4388";2;"cookies";"buy_1";"buy_0";0,494547;2481,236136
"4389";2;"cookies";"buy_1";"buy_0";0,446118;2635,711631
"4390";2;"cookies";"buy_1";"buy_0";0,326067;4419,469731
"4391";2;"cookies";"buy_1";"buy_0";0,771897;4649,578801
"4392";2;"cookies";"buy_1";"buy_0";0,375072;230,265839
"4393";2;"cookies";"buy_1";"buy_0";0,477302;3137,165889
"4394";2;"cookies";"buy_1";"buy_0";0,371985;7068,471637
"4395";2;"cookies";"buy_1";"buy_0";0,420866;2289,587952
"4396";2;"cookies";"buy_1";"buy_0";0,847966;7208,961494
"4397";2;"cookies";"buy_1";"buy_0";0,416493;3177,386
"4398";2;"cookies";"buy_1";"buy_0";0,515587;768,410123
"4399";2;"cookies";"buy_1";"buy_0";0,096606;9490,6055
"4400";2;"cookies";"buy_1";"buy_0";0,726697;2625,460248
"4401";2;"cookies";"buy_1";"buy_0";0,029333;8137,775772
"4402";2;"cookies";"buy_1";"buy_0";0,232628;774,387757
"4403";2;"cookies";"buy_1";"buy_0";0,240366;1452,498041
"4404";2;"cookies";"buy_1";"buy_0";0,714595;7675,821062
"4405";2;"cookies";"buy_1";"buy_0";0,259;3068,286431
"4406";2;"cookies";"buy_1";"buy_0";0,343252;2728,410229
"4407";2;"cookies";"buy_1";"buy_0";0,054781;6784,076891
"4408";2;"cookies";"buy_1";"buy_0";0,668449;95,360388
"4409";2;"cookies";"buy_1";"buy_0";0,523368;3149,90814
"4410";2;"cookies";"buy_1";"buy_0";0,616829;1069,981904
"4411";2;"cookies";"buy_1";"buy_0";0,122765;980,303422
"4412";2;"cookies";"buy_1";"buy_0";0,971461;5412,182509
"4413";2;"cookies";"buy_1";"buy_0";0,289733;6797,722275
"4414";2;"cookies";"buy_1";"buy_0";0,229045;5669,420192
"4415";2;"cookies";"buy_1";"buy_0";0,544865;29,087284
"4416";2;"cookies";"buy_1";"buy_0";0,586531;6448,074176
"4417";2;"cookies";"buy_1";"buy_0";0,141318;6977,7759
"4418";2;"cookies";"buy_1";"buy_0";0,511341;126,379154
"4419";2;"cookies";"buy_1";"buy_0";0,713927;5897,594611
"4420";2;"cookies";"buy_1";"buy_0";0,708335;324,951912
"4421";2;"cookies";"buy_1";"buy_0";0,249217;9603,649027
"4422";2;"cookies";"buy_1";"buy_0";0,972702;321,719561
"4423";2;"cookies";"buy_1";"buy_0";0,895483;3844,505209
"4424";2;"cookies";"buy_1";"buy_0";0,552659;687,253914
"4425";2;"cookies";"buy_1";"buy_0";0,537359;1900,463667
"4426";2;"cookies";"buy_1";"buy_0";0,865211;1581,469073
"4427";2;"cookies";"buy_1";"buy_0";0,441261;5592,618633
"4428";2;"cookies";"buy_1";"buy_0";0,013545;7525,872801
"4429";2;"cookies";"buy_1";"buy_0";0,053552;6001,144121
"4430";2;"cookies";"buy_1";"buy_0";0,68644;454,948542
"4431";2;"cookies";"buy_1";"buy_0";0,8852;272,075058
"4432";2;"cookies";"buy_1";"buy_0";0,156823;2296,002664
"4433";2;"cookies";"buy_1";"buy_0";0,428916;7469,665645
"4434";2;"cookies";"buy_1";"buy_0";0,495239;3098,573096
"4435";2;"cookies";"buy_1";"buy_0";0,47499;3400,011944
"4436";2;"cookies";"buy_1";"buy_0";0,49359;1110,059443
"4437";2;"cookies";"buy_1";"buy_0";0,556566;2925,849168
"4438";2;"cookies";"buy_1";"buy_0";0,078481;3431,682619
"4439";2;"cookies";"buy_1";"buy_0";0,992339;5731,693999
"4440";2;"cookies";"buy_1";"buy_0";0,33494;961,697164
"4441";2;"cookies";"buy_1";"buy_0";0,383115;1356,454647
"4442";2;"cookies";"buy_1";"buy_0";0,889767;466,543485
"4443";2;"cookies";"buy_1";"buy_0";0,68149;142,86096
"4444";2;"cookies";"buy_1";"buy_0";0,797017;3640,449378
"4445";2;"cookies";"buy_1";"buy_0";0,870257;1343,727703
"4446";2;"cookies";"buy_1";"buy_0";0,011242;526,183685
"4447";2;"cookies";"buy_1";"buy_0";0,536179;1191,434513
"4448";2;"cookies";"buy_1";"buy_0";0,699151;2657,980378
"4449";2;"cookies";"buy_1";"buy_0";0,013263;9445,906538
"4450";2;"cookies";"buy_1";"buy_0";0,255683;477,283341
"4451";2;"cookies";"buy_1";"buy_0";0,536075;2705,565767
"4452";2;"cookies";"buy_1";"buy_0";0,764318;1781,175239
"4453";2;"cookies";"buy_1";"buy_0";0,244696;4585,380752
"4454";2;"cookies";"buy_1";"buy_0";0,115653;4786,003773
"4455";2;"cookies";"buy_1";"buy_0";0,087828;2388,312909
"4456";2;"cookies";"buy_1";"buy_0";0,899031;205,814642
"4457";2;"cookies";"buy_1";"buy_0";0,914586;7162,134478
"4458";2;"cookies";"buy_1";"buy_0";0,755131;4703,160488
"4459";2;"cookies";"buy_1";"buy_0";0,887653;809,786223
"4460";2;"cookies";"buy_1";"buy_0";0,387379;1597,158741
"4461";2;"cookies";"buy_1";"buy_0";0,022927;3243,210275
"4462";2;"cookies";"buy_1";"buy_0";0,412112;3355,967102
"4463";2;"cookies";"buy_1";"buy_0";0,972631;1917,750918
